Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-15 19:40:35	  83 	c1252 	5098 	 53 	 10101010 	 170 	 6591272 
2021-05-15 19:40:35	 184 	c1252 	5099 	 54 	 10101000 	 168 	 6592280 
2021-05-15 19:40:35	 592 	c1252 	5099 	 56 	 00000000 	 0 	 6596288 
2021-05-15 20:28:06	924 	 c1252 	 228 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-15 21:19:06	799 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-15 22:10:06	795 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-15 23:01:06	811 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-15 23:52:06	811 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 00:43:06	803 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 01:34:06	801 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 02:25:06	844 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 03:16:06	809 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 04:07:06	806 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 04:58:06	804 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 05:49:06	845 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 06:40:06	809 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 07:31:06	809 	 c1252 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-16 07:46:38	1003 	c1252 	5099 	 57 	 10101010 	 170 	 16562256 
2021-05-16 07:46:38	1109 	c1252 	5100 	 58 	 11111011 	 251 	 16563288 
2021-05-16 07:46:39	 408 	c1252 	5100 	 59 	 10111010 	 186 	 16567752 
2021-05-16 07:46:39	 432 	c1252 	5100 	 60 	 10111000 	 184 	 16567992 
2021-05-16 07:46:39	 845 	c1252 	5100 	 62 	 00000000 	 0 	 16572000 
2021-05-16 07:47:15	 731 	c1252 	5100 	 63 	 10101010 	 170 	 200840 
2021-05-16 07:47:15	 839 	c1252 	5101 	 64 	 10101000 	 168 	 201896 
2021-05-16 07:47:16	  94 	c1252 	5101 	 66 	 00000000 	 0 	 205904 
2021-05-16 07:47:18	 386 	c1252 	5101 	 67 	 01010101 	 85 	 231392 
2021-05-16 07:47:18	 619 	c1252 	5102 	 68 	 01010100 	 84 	 233672 
2021-05-16 07:47:18	 843 	c1252 	5102 	 69 	 01010101 	 85 	 235856 
2021-05-16 07:47:18	 900 	c1252 	5103 	 70 	 11110111 	 247 	 236408 
2021-05-16 07:47:18	1035 	c1252 	5103 	 71 	 01110101 	 117 	 237728 
2021-05-16 07:47:18	1047 	c1252 	5103 	 72 	 01110100 	 116 	 237848 
2021-05-16 07:47:19	 302 	c1252 	5103 	 74 	 00000000 	 0 	 241856 
2021-05-16 07:47:22	  38 	c1252 	5103 	 75 	 01010101 	 85 	 273224 
2021-05-16 07:47:24	 133 	c1252 	5104 	 76 	 01010100 	 84 	 296768 
2021-05-16 07:47:24	 288 	c1252 	5104 	 77 	 01010101 	 85 	 298280 
2021-05-16 07:47:24	 344 	c1252 	5105 	 78 	 01010100 	 84 	 298832 
2021-05-16 07:47:24	 757 	c1252 	5105 	 80 	 00000000 	 0 	 302840 
2021-05-16 07:47:29	1007 	c1252 	5105 	 81 	 00000000 	 0 	 361832 
2021-05-16 07:49:37	1155 	c1252 	5105 	 82 	 01010101 	 85 	 1808672 
2021-05-16 07:49:38	  31 	c1252 	5106 	 83 	 11110111 	 247 	 1809008 
2021-05-16 07:49:38	 541 	c1252 	5106 	 84 	 10110110 	 182 	 1813976 
2021-05-16 07:49:38	 543 	c1252 	5106 	 85 	 10110100 	 180 	 1814000 
2021-05-16 07:49:38	 957 	c1252 	5106 	 87 	 00000000 	 0 	 1818008 
2021-05-16 07:49:38	 987 	c1252 	5106 	 88 	 01010101 	 85 	 1818320 
2021-05-16 07:49:38	1006 	c1252 	5107 	 89 	 01010100 	 84 	 1818512 
2021-05-16 07:49:39	 263 	c1252 	5107 	 91 	 00000000 	 0 	 1822520 
2021-05-16 07:49:49	 410 	c1252 	5107 	 92 	 10101010 	 170 	 1936760 
2021-05-16 07:49:49	 438 	c1252 	5108 	 93 	 11111011 	 251 	 1937024 
2021-05-16 07:49:49	1013 	c1252 	5108 	 94 	 01111001 	 121 	 1942640 
2021-05-16 07:49:49	1030 	c1252 	5108 	 95 	 01111000 	 120 	 1942808 
2021-05-16 07:49:50	 287 	c1252 	5108 	 97 	 00000000 	 0 	 1946816 
2021-05-16 07:51:00	 906 	c1252 	5108 	 98 	 01010101 	 85 	 2741816 
2021-05-16 07:51:00	 933 	c1252 	5109 	 99 	 11110111 	 247 	 2742080 
2021-05-16 07:51:01	  39 	c1252 	5109 	 100 	 01110101 	 117 	 2744648 
2021-05-16 07:51:01	  42 	c1252 	5109 	 101 	 01110100 	 116 	 2744672 
2021-05-16 07:51:01	 229 	c1252 	5109 	 102 	 10110110 	 182 	 2746496 
2021-05-16 07:51:01	 266 	c1252 	5110 	 103 	 10110100 	 180 	 2746856 
2021-05-16 07:51:01	 276 	c1252 	5110 	 104 	 01110101 	 117 	 2746952 
2021-05-16 07:51:01	 308 	c1252 	5110 	 105 	 01110100 	 116 	 2747264 
2021-05-16 07:51:01	 723 	c1252 	5110 	 107 	 00000000 	 0 	 2751272 
2021-05-16 07:51:08	 691 	c1252 	5110 	 108 	 11111111 	 255 	 2829824 
2021-05-16 07:51:08	 693 	c1252 	5111 	 109 	 10111110 	 190 	 2829848 
2021-05-16 07:51:08	 721 	c1252 	5111 	 110 	 11111111 	 255 	 2830112 
2021-05-16 07:51:08	 950 	c1252 	5111 	 111 	 01111101 	 125 	 2832344 
2021-05-16 07:51:08	 962 	c1252 	5111 	 112 	 01111100 	 124 	 2832464 
2021-05-16 07:51:08	 986 	c1252 	5111 	 113 	 01111101 	 125 	 2832704 
2021-05-16 07:51:08	 989 	c1252 	5111 	 114 	 10111110 	 190 	 2832728 
2021-05-16 07:51:08	 991 	c1252 	5111 	 115 	 10111100 	 188 	 2832752 
2021-05-16 07:51:09	 249 	c1252 	5111 	 117 	 00000000 	 0 	 2836760 
2021-05-16 07:51:12	 318 	c1252 	5111 	 118 	 00000000 	 0 	 2871248 
2021-05-16 07:51:26	 687 	c1252 	5111 	 119 	 01010101 	 85 	 3032480 
2021-05-16 07:51:27	  50 	c1252 	5112 	 120 	 01010100 	 84 	 3037544 
2021-05-16 07:51:27	 465 	c1252 	5112 	 122 	 00000000 	 0 	 3041552 
2021-05-16 07:52:57	 378 	c1252 	5112 	 123 	 01010101 	 85 	 4053416 
2021-05-16 07:52:57	 410 	c1252 	5113 	 124 	 11110111 	 247 	 4053728 
2021-05-16 07:52:58	  18 	c1252 	5113 	 125 	 10110110 	 182 	 4061168 
2021-05-16 07:52:58	  55 	c1252 	5113 	 126 	 10110100 	 180 	 4061528 
2021-05-16 07:52:58	 470 	c1252 	5113 	 128 	 00000000 	 0 	 4065536 
2021-05-16 07:53:04	 865 	c1252 	5113 	 129 	 10101010 	 170 	 4136888 
2021-05-16 07:53:04	 883 	c1252 	5114 	 130 	 11111011 	 251 	 4137056 
2021-05-16 07:53:04	1105 	c1252 	5114 	 131 	 01111001 	 121 	 4139216 
2021-05-16 07:53:04	1110 	c1252 	5114 	 132 	 01111000 	 120 	 4139264 
2021-05-16 07:53:04	1117 	c1252 	5114 	 133 	 01111001 	 121 	 4139336 
2021-05-16 07:53:04	1124 	c1252 	5114 	 134 	 01111000 	 120 	 4139408 
2021-05-16 07:53:05	 383 	c1252 	5114 	 136 	 00000000 	 0 	 4143416 
2021-05-16 07:53:55	 662 	c1252 	5114 	 137 	 01010101 	 85 	 4708160 
2021-05-16 07:53:55	 687 	c1252 	5115 	 138 	 11110111 	 247 	 4708400 
2021-05-16 07:53:55	1017 	c1252 	5115 	 139 	 10110110 	 182 	 4711616 
2021-05-16 07:53:55	1024 	c1252 	5115 	 140 	 10110100 	 180 	 4711688 
2021-05-16 07:53:56	 283 	c1252 	5115 	 142 	 00000000 	 0 	 4715696 
2021-05-16 07:54:07	 750 	c1252 	5115 	 143 	 10101010 	 170 	 4843856 
2021-05-16 07:54:07	 767 	c1252 	5116 	 144 	 11111011 	 251 	 4844024 
2021-05-16 07:54:07	 787 	c1252 	5116 	 145 	 10111010 	 186 	 4844216 
2021-05-16 07:54:07	 794 	c1252 	5116 	 146 	 11111011 	 251 	 4844288 
2021-05-16 07:54:07	1024 	c1252 	5116 	 147 	 01111001 	 121 	 4846520 
2021-05-16 07:54:07	1038 	c1252 	5116 	 148 	 11111011 	 251 	 4846664 
2021-05-16 07:54:07	1041 	c1252 	5116 	 149 	 01111001 	 121 	 4846688 
2021-05-16 07:54:07	1046 	c1252 	5116 	 150 	 01111000 	 120 	 4846736 
2021-05-16 07:54:07	1068 	c1252 	5116 	 151 	 01111001 	 121 	 4846952 
2021-05-16 07:54:07	1070 	c1252 	5117 	 152 	 11111011 	 251 	 4846976 
2021-05-16 07:54:07	1073 	c1252 	5117 	 153 	 11111000 	 248 	 4847000 
2021-05-16 07:54:08	 332 	c1252 	5117 	 155 	 00000000 	 0 	 4851008 
2021-05-16 07:57:22	 265 	c1252 	5117 	 156 	 01010101 	 85 	 7027496 
2021-05-16 07:57:22	 458 	c1252 	5118 	 157 	 01010100 	 84 	 7029368 
2021-05-16 07:57:22	 693 	c1252 	5118 	 158 	 01010101 	 85 	 7031648 
2021-05-16 07:57:22	 710 	c1252 	5119 	 159 	 11110111 	 247 	 7031816 
2021-05-16 07:57:22	1019 	c1252 	5119 	 160 	 01110101 	 117 	 7034816 
2021-05-16 07:57:22	1029 	c1252 	5119 	 161 	 01110100 	 116 	 7034912 
2021-05-16 07:57:22	1140 	c1252 	5119 	 162 	 01110101 	 117 	 7035992 
2021-05-16 07:57:22	1143 	c1252 	5120 	 163 	 01110100 	 116 	 7036016 
2021-05-16 07:57:22	1148 	c1252 	5120 	 164 	 10110110 	 182 	 7036064 
2021-05-16 07:57:22	1150 	c1252 	5120 	 165 	 10110100 	 180 	 7036088 
2021-05-16 07:57:23	   7 	c1252 	5120 	 166 	 10110110 	 182 	 7036208 
2021-05-16 07:57:23	  14 	c1252 	5121 	 167 	 10110100 	 180 	 7036280 
2021-05-16 07:57:23	 430 	c1252 	5121 	 169 	 00000000 	 0 	 7040288 
2021-05-16 07:57:26	 265 	c1252 	5121 	 170 	 10101010 	 170 	 7072352 
2021-05-16 07:57:26	 287 	c1252 	5122 	 171 	 11111011 	 251 	 7072568 
2021-05-16 07:57:26	 887 	c1252 	5122 	 172 	 01111001 	 121 	 7078400 
2021-05-16 07:57:26	 917 	c1252 	5122 	 173 	 01111000 	 120 	 7078688 
2021-05-16 07:57:26	 920 	c1252 	5122 	 174 	 01111001 	 121 	 7078712 
2021-05-16 07:57:26	 922 	c1252 	5122 	 175 	 11111011 	 251 	 7078736 
2021-05-16 07:57:26	 944 	c1252 	5122 	 176 	 01111001 	 121 	 7078952 
2021-05-16 07:57:26	 949 	c1252 	5122 	 177 	 01111000 	 120 	 7079000 
2021-05-16 07:57:27	 209 	c1252 	5122 	 179 	 00000000 	 0 	 7083008 
2021-05-16 07:59:04	 935 	c1252 	5122 	 180 	 01010101 	 85 	 8177384 
2021-05-16 07:59:04	 960 	c1252 	5123 	 181 	 11110111 	 247 	 8177624 
2021-05-16 07:59:05	 350 	c1252 	5123 	 182 	 10110110 	 182 	 8182928 
2021-05-16 07:59:05	 380 	c1252 	5123 	 183 	 10110100 	 180 	 8183216 
2021-05-16 07:59:05	 796 	c1252 	5123 	 185 	 00000000 	 0 	 8187224 
2021-05-16 07:59:53	 789 	c1252 	5123 	 186 	 10101010 	 170 	 8724992 
2021-05-16 07:59:53	 809 	c1252 	5124 	 187 	 11111011 	 251 	 8725184 
2021-05-16 07:59:53	1036 	c1252 	5124 	 188 	 01111001 	 121 	 8727392 
2021-05-16 07:59:53	1049 	c1252 	5124 	 189 	 01111000 	 120 	 8727512 
2021-05-16 07:59:54	 309 	c1252 	5124 	 191 	 00000000 	 0 	 8731520 
2021-05-16 07:59:55	 777 	c1252 	5124 	 192 	 01010101 	 85 	 8747288 
2021-05-16 07:59:55	 807 	c1252 	5125 	 193 	 11110111 	 247 	 8747576 
2021-05-16 07:59:55	1069 	c1252 	5125 	 194 	 01110101 	 117 	 8750120 
2021-05-16 07:59:55	1074 	c1252 	5125 	 195 	 01110100 	 116 	 8750168 
2021-05-16 07:59:56	 124 	c1252 	5125 	 196 	 01110101 	 117 	 8752160 
2021-05-16 07:59:56	 126 	c1252 	5126 	 197 	 01110100 	 116 	 8752184 
2021-05-16 07:59:56	 134 	c1252 	5126 	 198 	 10110110 	 182 	 8752256 
2021-05-16 07:59:56	 146 	c1252 	5126 	 199 	 10110100 	 180 	 8752376 
2021-05-16 07:59:56	 562 	c1252 	5126 	 201 	 00000000 	 0 	 8756384 
2021-05-16 07:59:59	 425 	c1252 	5126 	 202 	 10101010 	 170 	 8788688 
2021-05-16 07:59:59	 445 	c1252 	5127 	 203 	 11111011 	 251 	 8788880 
2021-05-16 07:59:59	1098 	c1252 	5127 	 204 	 01111001 	 121 	 8795216 
2021-05-16 07:59:59	1110 	c1252 	5127 	 205 	 11111011 	 251 	 8795336 
2021-05-16 07:59:59	1123 	c1252 	5127 	 206 	 01111001 	 121 	 8795456 
2021-05-16 07:59:59	1125 	c1252 	5127 	 207 	 01111000 	 120 	 8795480 
2021-05-16 08:00:00	 386 	c1252 	5127 	 209 	 00000000 	 0 	 8799488 
2021-05-16 08:00:23	 708 	c1252 	5127 	 210 	 01010101 	 85 	 9060224 
2021-05-16 08:00:23	 738 	c1252 	5128 	 211 	 11110111 	 247 	 9060512 
2021-05-16 08:00:23	1002 	c1252 	5128 	 212 	 01110101 	 117 	 9063080 
2021-05-16 08:00:23	1020 	c1252 	5128 	 213 	 01110100 	 116 	 9063248 
2021-05-16 08:00:24	  35 	c1252 	5128 	 214 	 01110101 	 117 	 9064904 
2021-05-16 08:00:24	  37 	c1252 	5129 	 215 	 01110100 	 116 	 9064928 
2021-05-16 08:00:24	 453 	c1252 	5129 	 217 	 00000000 	 0 	 9068936 
2021-05-16 08:00:30	 847 	c1252 	5129 	 218 	 10101010 	 170 	 9139976 
2021-05-16 08:00:30	 872 	c1252 	5130 	 219 	 11111011 	 251 	 9140216 
2021-05-16 08:00:31	 122 	c1252 	5130 	 220 	 01111001 	 121 	 9144152 
2021-05-16 08:00:31	 154 	c1252 	5130 	 221 	 11111011 	 251 	 9144464 
2021-05-16 08:00:31	 164 	c1252 	5130 	 222 	 01111001 	 121 	 9144560 
2021-05-16 08:00:31	 169 	c1252 	5130 	 223 	 01111000 	 120 	 9144608 
2021-05-16 08:00:31	 585 	c1252 	5130 	 225 	 00000000 	 0 	 9148616 
2021-05-16 08:00:41	1127 	c1252 	5130 	 226 	 01010101 	 85 	 9265880 
2021-05-16 08:00:41	1149 	c1252 	5131 	 227 	 11110111 	 247 	 9266096 
2021-05-16 08:00:42	 473 	c1252 	5131 	 228 	 10110110 	 182 	 9270752 
2021-05-16 08:00:42	 475 	c1252 	5131 	 229 	 10110100 	 180 	 9270776 
2021-05-16 08:00:42	 892 	c1252 	5131 	 231 	 00000000 	 0 	 9274784 
2021-05-16 08:02:20	 730 	c1252 	5131 	 232 	 10101010 	 170 	 10370480 
2021-05-16 08:02:20	 747 	c1252 	5132 	 233 	 10101000 	 168 	 10370648 
2021-05-16 08:02:20	 757 	c1252 	5132 	 234 	 01111001 	 121 	 10370744 
2021-05-16 08:02:20	 767 	c1252 	5133 	 235 	 11111011 	 251 	 10370840 
2021-05-16 08:02:20	 784 	c1252 	5133 	 236 	 10111010 	 186 	 10371008 
2021-05-16 08:02:20	 834 	c1252 	5133 	 237 	 11111011 	 251 	 10371488 
2021-05-16 08:02:21	  59 	c1252 	5133 	 238 	 01111001 	 121 	 10375184 
2021-05-16 08:02:21	  69 	c1252 	5133 	 239 	 01111000 	 120 	 10375280 
2021-05-16 08:02:21	 486 	c1252 	5133 	 241 	 00000000 	 0 	 10379288 
2021-05-16 08:03:12	 719 	c1252 	5133 	 242 	 01010101 	 85 	 10952408 
2021-05-16 08:03:12	 838 	c1252 	5134 	 243 	 11110111 	 247 	 10953560 
2021-05-16 08:03:13	 655 	c1252 	5134 	 244 	 10110110 	 182 	 10962992 
2021-05-16 08:03:13	 670 	c1252 	5134 	 245 	 10110100 	 180 	 10963136 
2021-05-16 08:03:13	 699 	c1252 	5134 	 246 	 01110101 	 117 	 10963424 
2021-05-16 08:03:13	 704 	c1252 	5134 	 247 	 01110100 	 116 	 10963472 
2021-05-16 08:03:13	 719 	c1252 	5134 	 248 	 10110110 	 182 	 10963616 
2021-05-16 08:03:13	 722 	c1252 	5134 	 249 	 10110100 	 180 	 10963640 
2021-05-16 08:03:13	1138 	c1252 	5134 	 251 	 00000000 	 0 	 10967648 
2021-05-16 08:03:30	 558 	c1252 	5134 	 252 	 10101010 	 170 	 11152328 
2021-05-16 08:03:30	 588 	c1252 	5135 	 253 	 11111011 	 251 	 11152616 
2021-05-16 08:03:30	 987 	c1252 	5135 	 254 	 01111001 	 121 	 11156480 
2021-05-16 08:03:30	 994 	c1252 	5135 	 255 	 11111011 	 251 	 11156552 
2021-05-16 08:03:30	 999 	c1252 	5135 	 0 	 11111000 	 248 	 11156600 
2021-05-16 08:03:31	 260 	c1252 	5135 	 2 	 00000000 	 0 	 11160608 
2021-05-16 08:03:32	 789 	c1252 	5135 	 3 	 01010101 	 85 	 11176952 
2021-05-16 08:03:32	 821 	c1252 	5136 	 4 	 11110111 	 247 	 11177264 
2021-05-16 08:03:33	  97 	c1252 	5136 	 5 	 01110101 	 117 	 11181440 
2021-05-16 08:03:33	  99 	c1252 	5136 	 6 	 01110100 	 116 	 11181464 
2021-05-16 08:03:33	 233 	c1252 	5136 	 7 	 01110101 	 117 	 11182760 
2021-05-16 08:03:33	 270 	c1252 	5137 	 8 	 01110100 	 116 	 11183120 
2021-05-16 08:03:33	 300 	c1252 	5137 	 9 	 10110110 	 182 	 11183408 
2021-05-16 08:03:33	 307 	c1252 	5137 	 10 	 10110100 	 180 	 11183480 
2021-05-16 08:03:33	 724 	c1252 	5137 	 12 	 00000000 	 0 	 11187488 
2021-05-16 08:03:36	 580 	c1252 	5137 	 13 	 10101010 	 170 	 11219696 
2021-05-16 08:03:36	 597 	c1252 	5138 	 14 	 11111011 	 251 	 11219864 
2021-05-16 08:03:36	 909 	c1252 	5138 	 15 	 01111001 	 121 	 11222888 
2021-05-16 08:03:36	 914 	c1252 	5138 	 16 	 01111000 	 120 	 11222936 
2021-05-16 08:03:37	 175 	c1252 	5138 	 18 	 00000000 	 0 	 11226944 
2021-05-16 08:03:53	  46 	c1252 	5138 	 19 	 01010101 	 85 	 11404808 
2021-05-16 08:03:53	 179 	c1252 	5139 	 20 	 11110111 	 247 	 11406104 
2021-05-16 08:03:54	  46 	c1252 	5139 	 21 	 10110110 	 182 	 11416016 
2021-05-16 08:03:54	 120 	c1252 	5139 	 22 	 11110111 	 247 	 11416736 
2021-05-16 08:03:54	 125 	c1252 	5139 	 23 	 01110101 	 117 	 11416784 
2021-05-16 08:03:54	 143 	c1252 	5139 	 24 	 10110110 	 182 	 11416952 
2021-05-16 08:03:54	 148 	c1252 	5139 	 25 	 10110100 	 180 	 11417000 
2021-05-16 08:03:54	 564 	c1252 	5139 	 27 	 00000000 	 0 	 11421008 
2021-05-16 08:04:25	 937 	c1252 	5139 	 28 	 01010101 	 85 	 11771552 
2021-05-16 08:04:25	 959 	c1252 	5140 	 29 	 11110111 	 247 	 11771768 
2021-05-16 08:04:26	 252 	c1252 	5140 	 30 	 11110100 	 244 	 11776112 
2021-05-16 08:04:26	 668 	c1252 	5140 	 32 	 00000000 	 0 	 11780120 
2021-05-16 08:04:26	 779 	c1252 	5140 	 33 	 01010101 	 85 	 11781224 
2021-05-16 08:04:26	 784 	c1252 	5141 	 34 	 10110110 	 182 	 11781272 
2021-05-16 08:04:26	 789 	c1252 	5141 	 35 	 10110100 	 180 	 11781320 
2021-05-16 08:04:27	  50 	c1252 	5141 	 37 	 00000000 	 0 	 11785328 
2021-05-16 08:04:28	1032 	c1252 	5141 	 38 	 10101010 	 170 	 11806064 
2021-05-16 08:04:28	1060 	c1252 	5142 	 39 	 11111011 	 251 	 11806328 
2021-05-16 08:04:29	 160 	c1252 	5142 	 40 	 01111001 	 121 	 11808800 
2021-05-16 08:04:29	 170 	c1252 	5142 	 41 	 01111000 	 120 	 11808896 
2021-05-16 08:04:29	 586 	c1252 	5142 	 43 	 00000000 	 0 	 11812904 
2021-05-16 08:04:46	 508 	c1252 	5142 	 44 	 10101010 	 170 	 12002408 
2021-05-16 08:04:46	 573 	c1252 	5143 	 45 	 11111011 	 251 	 12003032 
2021-05-16 08:04:46	 936 	c1252 	5143 	 46 	 01111001 	 121 	 12006560 
2021-05-16 08:04:46	 949 	c1252 	5143 	 47 	 01111000 	 120 	 12006680 
2021-05-16 08:04:47	 210 	c1252 	5143 	 49 	 00000000 	 0 	 12010688 
2021-05-16 08:04:48	  36 	c1252 	5143 	 50 	 01010101 	 85 	 12020216 
2021-05-16 08:04:48	  58 	c1252 	5144 	 51 	 11110111 	 247 	 12020432 
2021-05-16 08:04:48	 370 	c1252 	5144 	 52 	 10110110 	 182 	 12023456 
2021-05-16 08:04:48	 377 	c1252 	5144 	 53 	 11110111 	 247 	 12023528 
2021-05-16 08:04:48	 397 	c1252 	5144 	 54 	 11110100 	 244 	 12023720 
2021-05-16 08:04:48	 814 	c1252 	5144 	 56 	 00000000 	 0 	 12027728 
2021-05-16 08:04:52	 336 	c1252 	5144 	 57 	 10101010 	 170 	 12067880 
2021-05-16 08:04:52	 361 	c1252 	5145 	 58 	 11111011 	 251 	 12068120 
2021-05-16 08:04:52	 702 	c1252 	5145 	 59 	 01111001 	 121 	 12071432 
2021-05-16 08:04:52	 712 	c1252 	5145 	 60 	 01111000 	 120 	 12071528 
2021-05-16 08:04:52	1129 	c1252 	5145 	 62 	 00000000 	 0 	 12075536 
2021-05-16 08:05:00	 295 	c1252 	5145 	 63 	 01010101 	 85 	 12156992 
2021-05-16 08:05:00	 424 	c1252 	5146 	 64 	 01010100 	 84 	 12158240 
2021-05-16 08:05:00	 681 	c1252 	5146 	 65 	 01010101 	 85 	 12160736 
2021-05-16 08:05:00	 708 	c1252 	5147 	 66 	 11110111 	 247 	 12161000 
2021-05-16 08:05:01	 184 	c1252 	5147 	 67 	 10110110 	 182 	 12167120 
2021-05-16 08:05:01	 194 	c1252 	5147 	 68 	 10110100 	 180 	 12167216 
2021-05-16 08:05:01	 611 	c1252 	5147 	 70 	 00000000 	 0 	 12171224 
2021-05-16 08:05:53	1023 	c1252 	5147 	 71 	 01010101 	 85 	 12756944 
2021-05-16 08:05:53	1060 	c1252 	5148 	 72 	 11110111 	 247 	 12757304 
2021-05-16 08:05:54	 286 	c1252 	5148 	 73 	 01110101 	 117 	 12761000 
2021-05-16 08:05:54	 316 	c1252 	5148 	 74 	 01110100 	 116 	 12761288 
2021-05-16 08:05:54	 319 	c1252 	5148 	 75 	 11110111 	 247 	 12761312 
2021-05-16 08:05:54	 321 	c1252 	5148 	 76 	 10110110 	 182 	 12761336 
2021-05-16 08:05:54	 323 	c1252 	5148 	 77 	 10110100 	 180 	 12761360 
2021-05-16 08:05:54	 363 	c1252 	5148 	 78 	 01110101 	 117 	 12761744 
2021-05-16 08:05:54	 368 	c1252 	5149 	 79 	 01110100 	 116 	 12761792 
2021-05-16 08:05:54	 373 	c1252 	5149 	 80 	 10110110 	 182 	 12761840 
2021-05-16 08:05:54	 378 	c1252 	5149 	 81 	 10110100 	 180 	 12761888 
2021-05-16 08:05:54	 794 	c1252 	5149 	 83 	 00000000 	 0 	 12765896 
2021-05-16 08:05:57	 144 	c1252 	5149 	 84 	 10101010 	 170 	 12793184 
2021-05-16 08:05:57	 196 	c1252 	5150 	 85 	 11111011 	 251 	 12793688 
2021-05-16 08:05:57	 550 	c1252 	5150 	 86 	 01111001 	 121 	 12797120 
2021-05-16 08:05:57	 562 	c1252 	5150 	 87 	 11111011 	 251 	 12797240 
2021-05-16 08:05:57	 567 	c1252 	5150 	 88 	 10111010 	 186 	 12797288 
2021-05-16 08:05:57	 572 	c1252 	5150 	 89 	 10111000 	 184 	 12797336 
2021-05-16 08:05:57	 989 	c1252 	5150 	 91 	 00000000 	 0 	 12801344 
2021-05-16 08:08:17	 869 	c1252 	5150 	 92 	 10101010 	 170 	 14365976 
2021-05-16 08:08:17	 871 	c1252 	5151 	 93 	 11111011 	 251 	 14366000 
2021-05-16 08:08:17	 876 	c1252 	5151 	 94 	 10111010 	 186 	 14366048 
2021-05-16 08:08:17	1013 	c1252 	5151 	 95 	 11111011 	 251 	 14367368 
2021-05-16 08:08:18	 261 	c1252 	5151 	 96 	 01111001 	 121 	 14371280 
2021-05-16 08:08:18	 273 	c1252 	5151 	 97 	 01111000 	 120 	 14371400 
2021-05-16 08:08:18	 690 	c1252 	5151 	 99 	 00000000 	 0 	 14375408 
2021-05-16 08:08:44	  99 	c1252 	5151 	 100 	 01010101 	 85 	 14660384 
2021-05-16 08:08:44	 119 	c1252 	5152 	 101 	 11110111 	 247 	 14660576 
2021-05-16 08:08:44	 864 	c1252 	5152 	 102 	 10110110 	 182 	 14667800 
2021-05-16 08:08:44	 874 	c1252 	5152 	 103 	 10110100 	 180 	 14667896 
2021-05-16 08:08:45	 136 	c1252 	5152 	 105 	 00000000 	 0 	 14671904 
2021-05-16 08:10:19	1141 	c1252 	5152 	 106 	 10101010 	 170 	 15732608 
2021-05-16 08:10:20	  20 	c1252 	5153 	 107 	 11111011 	 251 	 15732944 
2021-05-16 08:10:20	 377 	c1252 	5153 	 108 	 01111001 	 121 	 15736400 
2021-05-16 08:10:20	 402 	c1252 	5153 	 109 	 01111000 	 120 	 15736640 
2021-05-16 08:10:20	 412 	c1252 	5153 	 110 	 01111001 	 121 	 15736736 
2021-05-16 08:10:20	 417 	c1252 	5153 	 111 	 01111000 	 120 	 15736784 
2021-05-16 08:10:20	 834 	c1252 	5153 	 113 	 00000000 	 0 	 15740792 
