Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-17 09:30:57	1064 	c1252 	2776 	229 	  77 	103216 	  5418 	 139 	0 	1 	01103F502D
2019-05-17 09:30:58	 490 	c1252 	2777 	234 	  19 	     0 	     0 	   1 	0 	0 	
2019-05-17 09:31:30	1075 	c1252 	2778 	244 	 705 	110216 	 75047 	 210 	0 	1 	01103F502D
2019-05-17 09:32:12	 334 	c1252 	2779 	253 	 114 	106256 	  9573 	 250 	0 	1 	011017430D
2019-05-17 09:32:12	 751 	c1252 	2780 	  0 	  77 	103272 	  5421 	 143 	0 	1 	011017430D
2019-05-17 09:32:41	 872 	c1252 	2781 	  7 	  77 	103152 	  5402 	 140 	0 	1 	011017430D
2019-05-17 09:34:51	 971 	c1252 	2783 	 18 	  77 	103256 	  5420 	 139 	0 	1 	01103F502D
2019-05-17 09:35:03	 659 	c1252 	2784 	 24 	  77 	103192 	  5404 	 137 	0 	1 	01103F502D
2019-05-17 09:35:16	1119 	c1252 	2786 	 38 	  77 	103288 	  5422 	 143 	0 	1 	011017430D
2019-05-17 09:35:17	 342 	c1252 	2787 	 42 	  77 	103216 	  5418 	 141 	0 	1 	011017430D
2019-05-17 09:41:44	 615 	c1252 	2788 	 48 	 125 	106864 	 10802 	 135 	0 	1 	011017430D
2019-05-17 09:41:51	 934 	c1252 	2789 	 53 	  77 	103048 	  5422 	 139 	0 	1 	01103F502D
2019-05-17 09:42:01	 127 	c1252 	2790 	 63 	 285 	109200 	 28488 	   1 	0 	0 	
2019-05-17 09:42:04	 863 	c1252 	2791 	 67 	 113 	106376 	  9480 	 120 	0 	1 	01103F502D
2019-05-17 09:43:04	 367 	c1252 	2792 	 73 	  77 	103016 	  5420 	 139 	0 	1 	01103F502D
2019-05-17 09:43:22	 969 	c1252 	2794 	 87 	 153 	107576 	 13868 	   2 	0 	0 	
2019-05-17 09:43:23	1138 	c1252 	2795 	 91 	 114 	106344 	  9516 	 203 	0 	1 	01103F502D
2019-05-17 09:44:01	 828 	c1252 	2796 	100 	  77 	103016 	  5420 	 143 	0 	1 	011017430D
2019-05-17 09:44:10	  79 	c1252 	2797 	107 	  76 	103064 	  5297 	 141 	0 	1 	011017430D
2019-05-17 09:44:58	 890 	c1252 	2798 	117 	  77 	102992 	  5419 	 142 	0 	1 	011017430D
2019-05-17 09:45:07	 752 	c1252 	2799 	123 	  77 	103160 	  5415 	 141 	0 	1 	011017430D
2019-05-17 09:45:44	 113 	c1252 	2800 	131 	  77 	102992 	  5419 	 139 	0 	1 	01103F502D
2019-05-17 09:45:44	1067 	c1252 	2801 	135 	  52 	 96240 	  2714 	   1 	0 	0 	
2019-05-17 09:45:45	 342 	c1252 	2803 	143 	  23 	     0 	     0 	   0 	0 	0 	
2019-05-17 09:45:59	 769 	c1252 	2804 	147 	 262 	108984 	 25917 	 304 	0 	1 	01103F502D
2019-05-17 09:46:00	 599 	c1252 	2804 	152 	   9 	     0 	     0 	   1 	0 	0 	
2019-05-17 09:46:02	 524 	c1252 	2805 	156 	  77 	103048 	  5422 	 142 	0 	1 	011017430D
2019-05-17 09:46:13	1084 	c1252 	2806 	162 	  97 	105192 	  7679 	 167 	0 	1 	011017430D
2019-05-17 09:46:52	 610 	c1252 	2807 	170 	  77 	103048 	  5422 	 139 	0 	1 	01103F502D
2019-05-17 09:47:00	 498 	c1252 	2809 	182 	  77 	103040 	  5409 	 137 	0 	1 	01103F502D
2019-05-17 09:47:18	 965 	c1252 	2810 	190 	  77 	103016 	  5420 	 143 	0 	1 	011017430D
2019-05-17 09:47:47	 121 	c1252 	2811 	196 	  77 	102968 	  5405 	 141 	0 	1 	011017430D
2019-05-17 09:47:48	 178 	c1252 	2812 	200 	  77 	103072 	  5398 	 143 	0 	1 	011017430D
2019-05-17 09:47:49	  43 	c1252 	2812 	205 	  14 	     0 	     0 	   1 	0 	0 	
2019-05-17 09:55:05	   3 	c1252 	2813 	209 	  77 	103232 	  5419 	 138 	0 	1 	01103F502D
2019-05-17 09:55:24	1072 	c1252 	2816 	221 	 373 	109544 	 38180 	 261 	0 	1 	01103F502D
2019-05-17 09:55:54	 935 	c1252 	2817 	229 	  77 	103032 	  5421 	 143 	0 	1 	011017430D
2019-05-17 09:55:55	 329 	c1252 	2818 	233 	  77 	103016 	  5420 	 143 	0 	1 	011017430D
2019-05-17 09:56:01	 806 	c1252 	2819 	239 	  77 	103160 	  5415 	 137 	0 	1 	01103F502D
2019-05-17 09:56:02	 345 	c1252 	2819 	245 	   7 	     0 	     0 	   1 	0 	0 	
2019-05-17 09:56:08	 743 	c1252 	2822 	253 	  77 	103048 	  5422 	 138 	0 	1 	01103F502D
2019-05-17 09:56:17	 944 	c1252 	2823 	  3 	  87 	104312 	  6507 	 163 	0 	1 	011017430D
2019-05-17 09:56:18	 586 	c1252 	2823 	  6 	   2 	     0 	     0 	   1 	0 	0 	
2019-05-17 10:03:18	 659 	c1252 	2824 	 12 	  77 	103456 	  5418 	 138 	0 	1 	01103F502D
2019-05-17 10:03:36	  62 	c1252 	2825 	 24 	 114 	106312 	  9578 	 221 	0 	1 	01103F502D
2019-05-17 10:08:58	 424 	c1252						 4296 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-17 10:09:11	1002 	c1252 	2826 	 30 	  76 	103064 	  5385 	 141 	0 	1 	011017430D
2019-05-17 10:09:29	1055 	c1252 	2827 	 38 	 114 	106312 	  9565 	 242 	0 	1 	01103F502D
2019-05-17 10:09:31	 607 	c1252 	2828 	 44 	  88 	104472 	  6721 	 175 	0 	1 	011017430D
2019-05-17 10:09:32	 156 	c1252 	2828 	 50 	   7 	     0 	     0 	   1 	0 	0 	
2019-05-17 10:09:38	1120 	c1252 	2829 	 54 	  77 	103048 	  5422 	 138 	0 	1 	01103F502D
2019-05-17 10:09:39	 780 	c1252 	2829 	 58 	   7 	     0 	     0 	   1 	0 	0 	
2019-05-17 10:10:27	 476 	c1252 	2830 	 62 	  77 	103256 	  5420 	 138 	0 	1 	01103F502D
2019-05-17 10:10:37	 897 	c1252 	2832 	 70 	  90 	104736 	  6853 	 131 	0 	1 	01103F502D
2019-05-17 10:12:23	 752 	c1252 	2833 	 76 	  77 	103216 	  5418 	 139 	0 	1 	01103F502D
2019-05-17 10:12:47	1079 	c1252 	2834 	 82 	  77 	103200 	  5417 	 137 	0 	1 	01103F502D
2019-05-17 10:12:48	 461 	c1252 	2835 	 86 	   7 	     0 	     0 	   1 	0 	0 	
2019-05-17 10:14:57	 791 	c1252 	2836 	 90 	  77 	103232 	  5419 	 138 	0 	1 	01103F502D
2019-05-17 10:15:00	 377 	c1252 	2838 	102 	   2 	     0 	     0 	   1 	0 	0 	
2019-05-17 10:15:00	 395 	c1252 	2838 	104 	   9 	     0 	     0 	   0 	0 	0 	
2019-05-17 10:15:23	 573 	c1252 	2839 	108 	  76 	103192 	  5354 	 137 	0 	1 	01103F502D
2019-05-17 10:15:43	 251 	c1252 	2840 	117 	  77 	103160 	  5415 	 137 	0 	1 	01103F502D
2019-05-17 10:15:51	 927 	c1252 	2841 	124 	  77 	103104 	  5412 	 137 	0 	1 	01103F502D
2019-05-17 10:15:52	 342 	c1252 	2842 	129 	  16 	     0 	     0 	   1 	0 	0 	
2019-05-17 10:15:54	 994 	c1252 	2843 	133 	  77 	103288 	  5422 	 142 	0 	1 	011017430D
2019-05-17 10:16:21	 388 	c1252 	2844 	139 	  77 	103272 	  5421 	 143 	0 	1 	011017430D
2019-05-17 10:17:45	 797 	c1252 	2845 	145 	  77 	103216 	  5418 	 139 	0 	1 	01103F502D
2019-05-17 10:18:04	 848 	c1252 	2846 	151 	  77 	103136 	  5414 	 137 	0 	1 	01103F502D
2019-05-17 10:18:43	 717 	c1252 	2847 	161 	  77 	103032 	  5421 	 139 	0 	1 	01103F502D
2019-05-17 10:18:49	1064 	c1252 	2848 	167 	  77 	103104 	  5412 	 137 	0 	1 	01103F502D
2019-05-17 10:19:18	 138 	c1252 	2849 	173 	  77 	103216 	  5418 	 141 	0 	1 	011017430D
2019-05-17 10:19:53	 588 	c1252 	2850 	179 	  77 	103256 	  5420 	 143 	0 	1 	011017430D
2019-05-17 10:19:54	1107 	c1252 	2852 	187 	  77 	103032 	  5396 	 141 	0 	1 	011017430D
2019-05-17 10:20:21	 232 	c1252 	2853 	193 	  77 	102960 	  5417 	 138 	0 	1 	01103F502D
2019-05-17 10:20:35	 298 	c1252 	2854 	203 	  77 	102760 	  5419 	 139 	0 	1 	01103F502D
2019-05-17 10:20:35	 947 	c1252 	2854 	207 	   7 	     0 	     0 	   1 	0 	0 	
2019-05-17 10:22:57	 376 	c1252 	2855 	211 	  77 	103048 	  5422 	 142 	0 	1 	011017430D
2019-05-17 10:23:12	1102 	c1252 	2856 	224 	 114 	106272 	  9509 	 247 	0 	1 	011017430D
2019-05-17 10:24:50	 145 	c1252 	2857 	231 	  77 	103456 	  5418 	 139 	0 	1 	01103F502D
2019-05-17 10:25:01	 422 	c1252 	2858 	237 	  77 	103256 	  5420 	 139 	0 	1 	01103F502D
