Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-10 10:03:18	 934 	c1272 	4253 	 87 	 00000000 	 0 	 10598064 
2021-05-10 10:05:41	 192 	c1272 	4253 	 88 	 01010101 	 85 	 12030336 
2021-05-10 10:05:41	 273 	c1272 	4254 	 89 	 01010100 	 84 	 12031032 
2021-05-10 10:05:41	 742 	c1272 	4254 	 91 	 00000000 	 0 	 12035040 
2021-05-10 10:05:41	 949 	c1272 	4254 	 92 	 01010101 	 85 	 12036840 
2021-05-10 10:05:41	 968 	c1272 	4255 	 93 	 11110111 	 247 	 12037008 
2021-05-10 10:05:42	 698 	c1272 	4255 	 94 	 10110110 	 182 	 12044760 
2021-05-10 10:05:42	 726 	c1272 	4255 	 95 	 10110100 	 180 	 12045000 
2021-05-10 10:05:43	  24 	c1272 	4255 	 97 	 00000000 	 0 	 12049008 
2021-05-10 10:05:48	 285 	c1272 	4255 	 98 	 10101010 	 170 	 12101568 
2021-05-10 10:05:48	 313 	c1272 	4256 	 99 	 11111011 	 251 	 12101808 
2021-05-10 10:05:48	 538 	c1272 	4256 	 100 	 10111010 	 186 	 12103752 
2021-05-10 10:05:48	 996 	c1272 	4256 	 101 	 10111000 	 184 	 12107688 
2021-05-10 10:05:48	1110 	c1272 	4256 	 102 	 10111010 	 186 	 12108672 
2021-05-10 10:05:49	 632 	c1272 	4257 	 103 	 11111011 	 251 	 12114624 
2021-05-10 10:05:50	 362 	c1272 	4257 	 104 	 01111001 	 121 	 12122376 
2021-05-10 10:05:50	 370 	c1272 	4257 	 105 	 01111000 	 120 	 12122448 
2021-05-10 10:05:50	 387 	c1272 	4257 	 106 	 01111001 	 121 	 12122592 
2021-05-10 10:05:50	 390 	c1272 	4257 	 107 	 11111011 	 251 	 12122616 
2021-05-10 10:05:50	 398 	c1272 	4257 	 108 	 11111000 	 248 	 12122688 
2021-05-10 10:05:50	 867 	c1272 	4257 	 110 	 00000000 	 0 	 12126696 
2021-05-10 10:07:07	 855 	c1272 	4257 	 111 	 01010101 	 85 	 12901248 
2021-05-10 10:07:07	 880 	c1272 	4258 	 112 	 11110111 	 247 	 12901464 
2021-05-10 10:07:08	 654 	c1272 	4258 	 113 	 10110110 	 182 	 12909600 
2021-05-10 10:07:08	 666 	c1272 	4258 	 114 	 10110100 	 180 	 12909696 
2021-05-10 10:07:08	1135 	c1272 	4258 	 116 	 00000000 	 0 	 12913704 
2021-05-10 10:07:15	 169 	c1272 	4258 	 117 	 10101010 	 170 	 12975864 
2021-05-10 10:07:15	 194 	c1272 	4259 	 118 	 11111011 	 251 	 12976080 
2021-05-10 10:07:15	1156 	c1272 	4259 	 119 	 01111001 	 121 	 12984360 
2021-05-10 10:07:15	1164 	c1272 	4259 	 120 	 01111000 	 120 	 12984432 
2021-05-10 10:07:16	   5 	c1272 	4259 	 121 	 10111010 	 186 	 12984528 
2021-05-10 10:07:16	   7 	c1272 	4260 	 122 	 11111011 	 251 	 12984552 
2021-05-10 10:07:16	  24 	c1272 	4260 	 123 	 01111001 	 121 	 12984696 
2021-05-10 10:07:16	  27 	c1272 	4260 	 124 	 01111000 	 120 	 12984720 
2021-05-10 10:07:16	 496 	c1272 	4260 	 126 	 00000000 	 0 	 12988728 
2021-05-10 10:07:48	1017 	c1272 	4260 	 127 	 01010101 	 85 	 13315128 
2021-05-10 10:07:48	1053 	c1272 	4261 	 128 	 11110111 	 247 	 13315440 
2021-05-10 10:07:49	 889 	c1272 	4261 	 129 	 10110110 	 182 	 13324104 
2021-05-10 10:07:49	 900 	c1272 	4261 	 130 	 11110111 	 247 	 13324200 
2021-05-10 10:07:49	 928 	c1272 	4261 	 131 	 10110110 	 182 	 13324440 
2021-05-10 10:07:49	 931 	c1272 	4261 	 132 	 10110100 	 180 	 13324464 
2021-05-10 10:07:50	 229 	c1272 	4261 	 134 	 00000000 	 0 	 13328472 
2021-05-10 10:07:54	 153 	c1272 	4261 	 135 	 10101010 	 170 	 13368072 
2021-05-10 10:07:54	 170 	c1272 	4262 	 136 	 11111011 	 251 	 13368216 
2021-05-10 10:07:54	 906 	c1272 	4262 	 137 	 01111001 	 121 	 13374552 
2021-05-10 10:07:54	 914 	c1272 	4262 	 138 	 01111000 	 120 	 13374624 
2021-05-10 10:07:54	 931 	c1272 	4262 	 139 	 11111011 	 251 	 13374768 
2021-05-10 10:07:54	 962 	c1272 	4262 	 140 	 01111001 	 121 	 13375032 
2021-05-10 10:07:54	 970 	c1272 	4262 	 141 	 01111000 	 120 	 13375104 
2021-05-10 10:07:55	 268 	c1272 	4262 	 143 	 00000000 	 0 	 13379112 
2021-05-10 10:13:05	 526 	c1272 	4262 	 144 	 11111111 	 255 	 16500240 
2021-05-10 10:13:05	 545 	c1272 	4263 	 145 	 01111101 	 125 	 16500408 
2021-05-10 10:13:05	 548 	c1272 	4263 	 146 	 11111111 	 255 	 16500432 
2021-05-10 10:13:05	 567 	c1272 	4263 	 147 	 01111101 	 125 	 16500600 
2021-05-10 10:13:05	 735 	c1272 	4263 	 148 	 11111111 	 255 	 16502040 
2021-05-10 10:13:06	 659 	c1272 	4263 	 149 	 10111110 	 190 	 16511472 
2021-05-10 10:13:06	 664 	c1272 	4263 	 150 	 11111111 	 255 	 16511520 
2021-05-10 10:13:06	 695 	c1272 	4263 	 151 	 10111110 	 190 	 16511784 
2021-05-10 10:13:06	 698 	c1272 	4263 	 152 	 10111100 	 188 	 16511808 
2021-05-10 10:13:06	1167 	c1272 	4263 	 154 	 00000000 	 0 	 16515816 
2021-05-10 10:13:16	1086 	c1272 	4263 	 155 	 10101010 	 170 	 16615776 
2021-05-10 10:13:16	1106 	c1272 	4264 	 156 	 11111011 	 251 	 16615944 
2021-05-10 10:13:17	 997 	c1272 	4264 	 157 	 01111001 	 121 	 16625088 
2021-05-10 10:13:17	1028 	c1272 	4264 	 158 	 01111000 	 120 	 16625352 
2021-05-10 10:13:18	 326 	c1272 	4264 	 160 	 00000000 	 0 	 16629360 
2021-05-10 10:13:28	 262 	c1272 	4264 	 161 	 01010101 	 85 	 16729464 
2021-05-10 10:13:28	 466 	c1272 	4265 	 162 	 11110111 	 247 	 16731216 
2021-05-10 10:13:28	 712 	c1272 	4265 	 163 	 01110101 	 117 	 16733328 
2021-05-10 10:13:28	 734 	c1272 	4265 	 164 	 01110100 	 116 	 16733520 
2021-05-10 10:13:29	  32 	c1272 	4265 	 166 	 00000000 	 0 	 16737528 
2021-05-10 10:13:32	 476 	c1272 	4265 	 167 	 01010101 	 85 	 16771560 
2021-05-10 10:13:32	 680 	c1272 	4266 	 168 	 11110111 	 247 	 16773312 
2021-05-10 10:13:33	 818 	c1272 	4266 	 169 	 01110101 	 117 	 7352 
2021-05-10 10:13:33	 851 	c1272 	4266 	 170 	 01110100 	 116 	 7640 
2021-05-10 10:13:33	 862 	c1272 	4266 	 171 	 10110110 	 182 	 7736 
2021-05-10 10:13:33	 865 	c1272 	4267 	 172 	 10110100 	 180 	 7760 
2021-05-10 10:13:34	 163 	c1272 	4267 	 174 	 00000000 	 0 	 11768 
2021-05-10 10:25:56	1037 	c1272 	4267 	 175 	 01010101 	 85 	 7493984 
2021-05-10 10:25:56	1065 	c1272 	4268 	 176 	 11110111 	 247 	 7494224 
2021-05-10 10:25:57	  33 	c1272 	4268 	 177 	 01110101 	 117 	 7495424 
2021-05-10 10:25:57	  64 	c1272 	4268 	 178 	 01110100 	 116 	 7495688 
2021-05-10 10:25:57	 485 	c1272 	4268 	 179 	 01110101 	 117 	 7499312 
2021-05-10 10:25:57	 515 	c1272 	4269 	 180 	 11110111 	 247 	 7499576 
2021-05-10 10:25:57	 782 	c1272 	4269 	 181 	 01110101 	 117 	 7501880 
2021-05-10 10:25:57	 935 	c1272 	4269 	 182 	 11110111 	 247 	 7503200 
2021-05-10 10:25:58	 682 	c1272 	4269 	 183 	 10110110 	 182 	 7511120 
2021-05-10 10:25:58	 716 	c1272 	4269 	 184 	 10110100 	 180 	 7511408 
2021-05-10 10:25:59	  13 	c1272 	4269 	 186 	 00000000 	 0 	 7515416 
2021-05-10 10:26:02	 469 	c1272 	4269 	 187 	 10101010 	 170 	 7549616 
2021-05-10 10:26:02	 496 	c1272 	4270 	 188 	 11111011 	 251 	 7549856 
2021-05-10 10:26:03	  13 	c1272 	4270 	 189 	 01111001 	 121 	 7555784 
2021-05-10 10:26:03	  24 	c1272 	4270 	 190 	 01111000 	 120 	 7555880 
2021-05-10 10:26:03	 492 	c1272 	4270 	 192 	 00000000 	 0 	 7559888 
2021-05-10 10:26:15	 201 	c1272 	4270 	 193 	 10101010 	 170 	 7678424 
2021-05-10 10:26:15	 209 	c1272 	4271 	 194 	 11111011 	 251 	 7678496 
2021-05-10 10:26:15	 872 	c1272 	4271 	 195 	 01111001 	 121 	 7684208 
2021-05-10 10:26:15	 891 	c1272 	4271 	 196 	 01111000 	 120 	 7684376 
2021-05-10 10:26:15	 941 	c1272 	4271 	 197 	 01111001 	 121 	 7684808 
2021-05-10 10:26:15	 950 	c1272 	4272 	 198 	 11111011 	 251 	 7684880 
2021-05-10 10:26:15	 969 	c1272 	4272 	 199 	 10111010 	 186 	 7685048 
2021-05-10 10:26:15	 975 	c1272 	4272 	 200 	 10111000 	 184 	 7685096 
2021-05-10 10:26:16	 272 	c1272 	4272 	 202 	 00000000 	 0 	 7689104 
2021-05-10 10:29:46	 245 	c1272 	4272 	 203 	 01010101 	 85 	 9807152 
2021-05-10 10:29:46	 259 	c1272 	4273 	 204 	 01010100 	 84 	 9807272 
2021-05-10 10:29:46	 281 	c1272 	4273 	 205 	 01010101 	 85 	 9807464 
2021-05-10 10:29:46	 370 	c1272 	4273 	 206 	 11110111 	 247 	 9808232 
2021-05-10 10:29:46	1002 	c1272 	4273 	 207 	 10110110 	 182 	 9813680 
2021-05-10 10:29:46	1011 	c1272 	4273 	 208 	 10110100 	 180 	 9813752 
2021-05-10 10:29:46	1044 	c1272 	4273 	 209 	 01110101 	 117 	 9814040 
2021-05-10 10:29:46	1047 	c1272 	4273 	 210 	 01110100 	 116 	 9814064 
2021-05-10 10:29:46	1050 	c1272 	4273 	 211 	 10110110 	 182 	 9814088 
2021-05-10 10:29:46	1053 	c1272 	4273 	 212 	 10110100 	 180 	 9814112 
2021-05-10 10:29:47	 349 	c1272 	4273 	 214 	 00000000 	 0 	 9818120 
2021-05-10 10:30:00	 321 	c1272 	4273 	 215 	 10101010 	 170 	 9949088 
2021-05-10 10:30:00	 343 	c1272 	4274 	 216 	 11111011 	 251 	 9949280 
2021-05-10 10:30:00	 713 	c1272 	4274 	 217 	 01111001 	 121 	 9952472 
2021-05-10 10:30:00	 738 	c1272 	4274 	 218 	 11111011 	 251 	 9952688 
2021-05-10 10:30:00	 741 	c1272 	4274 	 219 	 01111001 	 121 	 9952712 
2021-05-10 10:30:00	 747 	c1272 	4274 	 220 	 01111000 	 120 	 9952760 
2021-05-10 10:30:01	  44 	c1272 	4274 	 222 	 00000000 	 0 	 9956768 
2021-05-10 10:30:36	 673 	c1272 	4274 	 223 	 01010101 	 85 	 10315448 
2021-05-10 10:30:36	 678 	c1272 	4275 	 224 	 01010100 	 84 	 10315496 
2021-05-10 10:30:36	 862 	c1272 	4275 	 225 	 01010101 	 85 	 10317080 
2021-05-10 10:30:36	 918 	c1272 	4276 	 226 	 11110111 	 247 	 10317560 
2021-05-10 10:30:38	 110 	c1272 	4276 	 227 	 10110110 	 182 	 10330808 
2021-05-10 10:30:38	 148 	c1272 	4276 	 228 	 10110100 	 180 	 10331144 
2021-05-10 10:30:38	 616 	c1272 	4276 	 230 	 00000000 	 0 	 10335152 
2021-05-10 10:31:19	 357 	c1272 	4276 	 231 	 10101010 	 170 	 10746800 
2021-05-10 10:31:19	 384 	c1272 	4277 	 232 	 11111011 	 251 	 10747040 
2021-05-10 10:31:20	 355 	c1272 	4277 	 233 	 01111001 	 121 	 10756904 
2021-05-10 10:31:20	 364 	c1272 	4277 	 234 	 01111000 	 120 	 10756976 
2021-05-10 10:31:20	 832 	c1272 	4277 	 236 	 00000000 	 0 	 10760984 
2021-05-10 10:32:25	 611 	c1272 	4277 	 237 	 01010101 	 85 	 11415488 
2021-05-10 10:32:25	 633 	c1272 	4278 	 238 	 11110111 	 247 	 11415680 
2021-05-10 10:32:25	1056 	c1272 	4278 	 239 	 01110101 	 117 	 11419328 
2021-05-10 10:32:25	1081 	c1272 	4278 	 240 	 01110100 	 116 	 11419544 
2021-05-10 10:32:26	 377 	c1272 	4278 	 242 	 00000000 	 0 	 11423552 
2021-05-10 10:32:27	 417 	c1272 	4278 	 243 	 01010101 	 85 	 11434016 
2021-05-10 10:32:27	 439 	c1272 	4279 	 244 	 11110111 	 247 	 11434208 
2021-05-10 10:32:28	  58 	c1272 	4279 	 245 	 01110101 	 117 	 11441024 
2021-05-10 10:32:28	  80 	c1272 	4279 	 246 	 01110100 	 116 	 11441216 
2021-05-10 10:32:28	 548 	c1272 	4279 	 248 	 00000000 	 0 	 11445224 
2021-05-10 10:32:40	 402 	c1272 	4279 	 249 	 00000000 	 0 	 11565200 
2021-05-10 10:32:45	  72 	c1272 	4279 	 250 	 10101010 	 170 	 11612864 
2021-05-10 10:32:45	  97 	c1272 	4280 	 251 	 11111011 	 251 	 11613080 
2021-05-10 10:32:45	 676 	c1272 	4280 	 252 	 01111001 	 121 	 11618072 
2021-05-10 10:32:45	 712 	c1272 	4280 	 253 	 01111000 	 120 	 11618384 
2021-05-10 10:32:46	   8 	c1272 	4280 	 255 	 00000000 	 0 	 11622392 
2021-05-10 10:33:48	 857 	c1272 	4280 	 0 	 01010101 	 85 	 12256088 
2021-05-10 10:33:48	 968 	c1272 	4281 	 1 	 11110111 	 247 	 12257048 
2021-05-10 10:33:49	 267 	c1272 	4281 	 2 	 01110101 	 117 	 12261104 
2021-05-10 10:33:49	 297 	c1272 	4281 	 3 	 01110100 	 116 	 12261368 
2021-05-10 10:33:49	 556 	c1272 	4281 	 4 	 01110101 	 117 	 12263600 
2021-05-10 10:33:49	 706 	c1272 	4282 	 5 	 11110111 	 247 	 12264896 
2021-05-10 10:33:50	 516 	c1272 	4282 	 6 	 10110110 	 182 	 12273368 
2021-05-10 10:33:50	 530 	c1272 	4282 	 7 	 10110100 	 180 	 12273488 
2021-05-10 10:33:50	 541 	c1272 	4282 	 8 	 10110110 	 182 	 12273584 
2021-05-10 10:33:50	 555 	c1272 	4282 	 9 	 10110100 	 180 	 12273704 
2021-05-10 10:33:50	1022 	c1272 	4282 	 11 	 00000000 	 0 	 12277712 
2021-05-10 10:33:58	 266 	c1272 	4282 	 12 	 10101010 	 170 	 12352040 
2021-05-10 10:33:58	 291 	c1272 	4283 	 13 	 11111011 	 251 	 12352256 
2021-05-10 10:33:58	 949 	c1272 	4283 	 14 	 01111001 	 121 	 12357944 
2021-05-10 10:33:58	 957 	c1272 	4283 	 15 	 01111000 	 120 	 12358016 
2021-05-10 10:33:58	 971 	c1272 	4283 	 16 	 11111011 	 251 	 12358136 
2021-05-10 10:33:58	 980 	c1272 	4283 	 17 	 01111001 	 121 	 12358208 
2021-05-10 10:33:58	 982 	c1272 	4283 	 18 	 01111000 	 120 	 12358232 
2021-05-10 10:33:59	 279 	c1272 	4283 	 20 	 00000000 	 0 	 12362240 
2021-05-10 10:34:47	 691 	c1272 	4283 	 21 	 01010101 	 85 	 12850832 
2021-05-10 10:34:47	 711 	c1272 	4284 	 22 	 11110111 	 247 	 12851000 
2021-05-10 10:34:47	 758 	c1272 	4284 	 23 	 01110101 	 117 	 12851408 
2021-05-10 10:34:47	 885 	c1272 	4284 	 24 	 11110111 	 247 	 12852512 
2021-05-10 10:34:48	 514 	c1272 	4284 	 25 	 10110110 	 182 	 12859424 
2021-05-10 10:34:48	 525 	c1272 	4284 	 26 	 10110100 	 180 	 12859520 
2021-05-10 10:34:48	 992 	c1272 	4284 	 28 	 00000000 	 0 	 12863528 
2021-05-10 10:34:56	 758 	c1272 	4284 	 29 	 10101010 	 170 	 12942368 
2021-05-10 10:34:56	 775 	c1272 	4285 	 30 	 11111011 	 251 	 12942512 
2021-05-10 10:34:57	 289 	c1272 	4285 	 31 	 11111000 	 248 	 12948440 
2021-05-10 10:34:57	 301 	c1272 	4285 	 32 	 10111010 	 186 	 12948536 
2021-05-10 10:34:57	 303 	c1272 	4285 	 33 	 11111011 	 251 	 12948560 
2021-05-10 10:34:57	 314 	c1272 	4285 	 34 	 11111000 	 248 	 12948656 
2021-05-10 10:34:57	 782 	c1272 	4285 	 36 	 00000000 	 0 	 12952664 
2021-05-10 10:35:08	 971 	c1272 	4285 	 37 	 01010101 	 85 	 13065488 
2021-05-10 10:35:08	1043 	c1272 	4286 	 38 	 11110111 	 247 	 13066112 
2021-05-10 10:35:09	1099 	c1272 	4286 	 39 	 10110110 	 182 	 13076696 
2021-05-10 10:35:09	1115 	c1272 	4286 	 40 	 10110100 	 180 	 13076840 
2021-05-10 10:35:09	1160 	c1272 	4286 	 41 	 01110101 	 117 	 13077224 
2021-05-10 10:35:09	1165 	c1272 	4287 	 42 	 01110100 	 116 	 13077272 
2021-05-10 10:35:09	1168 	c1272 	4287 	 43 	 10110110 	 182 	 13077296 
2021-05-10 10:35:10	   8 	c1272 	4287 	 44 	 10110100 	 180 	 13077392 
2021-05-10 10:35:10	 475 	c1272 	4287 	 46 	 00000000 	 0 	 13081400 
2021-05-10 10:35:28	  94 	c1272 	4287 	 47 	 10101010 	 170 	 13260056 
2021-05-10 10:35:28	 122 	c1272 	4288 	 48 	 11111011 	 251 	 13260296 
2021-05-10 10:35:28	 631 	c1272 	4288 	 49 	 01111001 	 121 	 13264688 
2021-05-10 10:35:28	 670 	c1272 	4288 	 50 	 01111000 	 120 	 13265024 
2021-05-10 10:35:28	 731 	c1272 	4288 	 51 	 01111001 	 121 	 13265552 
2021-05-10 10:35:28	 734 	c1272 	4289 	 52 	 01111000 	 120 	 13265576 
2021-05-10 10:35:29	  30 	c1272 	4289 	 54 	 00000000 	 0 	 13269584 
2021-05-10 10:37:05	 617 	c1272 	4289 	 55 	 01010101 	 85 	 14244944 
2021-05-10 10:37:05	 867 	c1272 	4290 	 56 	 01010100 	 84 	 14247104 
2021-05-10 10:37:05	1142 	c1272 	4290 	 57 	 01010101 	 85 	 14249480 
2021-05-10 10:37:06	  15 	c1272 	4291 	 58 	 11110111 	 247 	 14249864 
2021-05-10 10:37:06	 943 	c1272 	4291 	 59 	 10110110 	 182 	 14257880 
2021-05-10 10:37:06	 954 	c1272 	4291 	 60 	 10110100 	 180 	 14257976 
2021-05-10 10:37:07	 250 	c1272 	4291 	 62 	 00000000 	 0 	 14261984 
2021-05-10 10:37:13	 598 	c1272 	4291 	 63 	 10101010 	 170 	 14325656 
2021-05-10 10:37:13	 620 	c1272 	4292 	 64 	 11111011 	 251 	 14325848 
2021-05-10 10:37:14	 321 	c1272 	4292 	 65 	 01111001 	 121 	 14333384 
2021-05-10 10:37:14	 326 	c1272 	4292 	 66 	 01111000 	 120 	 14333432 
2021-05-10 10:37:14	 337 	c1272 	4292 	 67 	 01111001 	 121 	 14333528 
2021-05-10 10:37:14	 340 	c1272 	4292 	 68 	 11111011 	 251 	 14333552 
2021-05-10 10:37:14	 346 	c1272 	4292 	 69 	 11111000 	 248 	 14333600 
2021-05-10 10:37:14	 813 	c1272 	4292 	 71 	 00000000 	 0 	 14337608 
2021-05-10 10:38:17	 928 	c1272 	4292 	 72 	 01010101 	 85 	 14975480 
2021-05-10 10:38:17	 947 	c1272 	4293 	 73 	 11110111 	 247 	 14975648 
2021-05-10 10:38:18	 744 	c1272 	4293 	 74 	 10110110 	 182 	 14984000 
2021-05-10 10:38:18	 752 	c1272 	4293 	 75 	 11110111 	 247 	 14984072 
2021-05-10 10:38:18	 771 	c1272 	4293 	 76 	 10110110 	 182 	 14984240 
2021-05-10 10:38:18	 780 	c1272 	4293 	 77 	 10110100 	 180 	 14984312 
2021-05-10 10:38:19	  75 	c1272 	4293 	 79 	 00000000 	 0 	 14988320 
2021-05-10 10:38:29	  49 	c1272 	4293 	 80 	 01010101 	 85 	 15089192 
2021-05-10 10:38:29	  69 	c1272 	4294 	 81 	 11110111 	 247 	 15089360 
2021-05-10 10:38:29	 860 	c1272 	4294 	 82 	 01110101 	 117 	 15096200 
2021-05-10 10:38:29	 879 	c1272 	4294 	 83 	 11110111 	 247 	 15096368 
2021-05-10 10:38:29	 891 	c1272 	4294 	 84 	 11110100 	 244 	 15096464 
2021-05-10 10:38:30	 186 	c1272 	4294 	 86 	 00000000 	 0 	 15100472 
2021-05-10 10:38:34	1086 	c1272 	4294 	 87 	 10101010 	 170 	 15148688 
2021-05-10 10:38:34	1094 	c1272 	4295 	 88 	 11111011 	 251 	 15148760 
2021-05-10 10:38:35	 597 	c1272 	4295 	 89 	 01111001 	 121 	 15154592 
2021-05-10 10:38:35	 600 	c1272 	4295 	 90 	 01111000 	 120 	 15154616 
2021-05-10 10:38:35	 611 	c1272 	4295 	 91 	 01111001 	 121 	 15154712 
2021-05-10 10:38:35	 614 	c1272 	4296 	 92 	 01111000 	 120 	 15154736 
2021-05-10 10:38:35	 617 	c1272 	4296 	 93 	 01111001 	 121 	 15154760 
2021-05-10 10:38:35	 628 	c1272 	4296 	 94 	 01111000 	 120 	 15154856 
2021-05-10 10:38:35	1095 	c1272 	4296 	 96 	 00000000 	 0 	 15158864 
2021-05-10 10:44:56	689 	 c1272 	 12616 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-10 10:45:45	 147 	c1272 	4296 	 97 	 01010101 	 85 	 2720440 
2021-05-10 10:45:45	 189 	c1272 	4297 	 98 	 11110111 	 247 	 2720800 
2021-05-10 10:45:46	 133 	c1272 	4297 	 99 	 10110110 	 182 	 2730448 
2021-05-10 10:45:46	 150 	c1272 	4297 	 100 	 10110100 	 180 	 2730592 
2021-05-10 10:45:46	 617 	c1272 	4297 	 102 	 00000000 	 0 	 2734600 
2021-05-10 10:45:49	 939 	c1272 	4297 	 103 	 10101010 	 170 	 2767720 
2021-05-10 10:45:49	 964 	c1272 	4298 	 104 	 11111011 	 251 	 2767936 
2021-05-10 10:45:50	1093 	c1272 	4298 	 105 	 01111001 	 121 	 2779192 
2021-05-10 10:45:50	1107 	c1272 	4298 	 106 	 11111011 	 251 	 2779312 
2021-05-10 10:45:50	1116 	c1272 	4298 	 107 	 11111000 	 248 	 2779384 
2021-05-10 10:45:51	 412 	c1272 	4298 	 109 	 00000000 	 0 	 2783392 
2021-05-10 10:46:31	 962 	c1272 	4298 	 110 	 10101010 	 170 	 3192520 
2021-05-10 10:46:31	1001 	c1272 	4299 	 111 	 11111011 	 251 	 3192856 
2021-05-10 10:46:34	 406 	c1272 	4299 	 112 	 01111001 	 121 	 3218056 
2021-05-10 10:46:34	 412 	c1272 	4299 	 113 	 01111000 	 120 	 3218104 
2021-05-10 10:46:34	 879 	c1272 	4299 	 115 	 00000000 	 0 	 3222112 
2021-05-10 10:46:53	 328 	c1272 	4299 	 116 	 01010101 	 85 	 3409432 
2021-05-10 10:46:53	 462 	c1272 	4300 	 117 	 11110111 	 247 	 3410584 
2021-05-10 10:46:54	 653 	c1272 	4300 	 118 	 10110110 	 182 	 3422368 
2021-05-10 10:46:54	 664 	c1272 	4300 	 119 	 10110100 	 180 	 3422464 
2021-05-10 10:46:54	1131 	c1272 	4300 	 121 	 00000000 	 0 	 3426472 
2021-05-10 10:47:00	 641 	c1272 	4300 	 122 	 10101010 	 170 	 3482920 
2021-05-10 10:47:00	 788 	c1272 	4301 	 123 	 11111011 	 251 	 3484192 
2021-05-10 10:47:01	 524 	c1272 	4301 	 124 	 01111001 	 121 	 3492040 
2021-05-10 10:47:01	 535 	c1272 	4301 	 125 	 01111000 	 120 	 3492136 
2021-05-10 10:47:01	 552 	c1272 	4301 	 126 	 01111001 	 121 	 3492280 
2021-05-10 10:47:01	 558 	c1272 	4302 	 127 	 11111011 	 251 	 3492328 
2021-05-10 10:47:01	 569 	c1272 	4302 	 128 	 01111001 	 121 	 3492424 
2021-05-10 10:47:01	 574 	c1272 	4302 	 129 	 01111000 	 120 	 3492472 
2021-05-10 10:47:01	1041 	c1272 	4302 	 131 	 00000000 	 0 	 3496480 
2021-05-10 10:47:52	 907 	c1272 	4302 	 132 	 01010101 	 85 	 4010992 
2021-05-10 10:47:52	 935 	c1272 	4303 	 133 	 11110111 	 247 	 4011232 
2021-05-10 10:47:53	 441 	c1272 	4303 	 134 	 10110110 	 182 	 4017088 
2021-05-10 10:47:53	 466 	c1272 	4303 	 135 	 11110111 	 247 	 4017304 
2021-05-10 10:47:53	 472 	c1272 	4303 	 136 	 01110101 	 117 	 4017352 
2021-05-10 10:47:53	 497 	c1272 	4303 	 137 	 11110111 	 247 	 4017568 
2021-05-10 10:47:53	 508 	c1272 	4303 	 138 	 11110100 	 244 	 4017664 
2021-05-10 10:47:53	 975 	c1272 	4303 	 140 	 00000000 	 0 	 4021672 
2021-05-10 10:48:00	 463 	c1272 	4303 	 141 	 10101010 	 170 	 4088056 
2021-05-10 10:48:00	 490 	c1272 	4304 	 142 	 11111011 	 251 	 4088296 
2021-05-10 10:48:01	  82 	c1272 	4304 	 143 	 11111000 	 248 	 4094896 
2021-05-10 10:48:01	 549 	c1272 	4304 	 145 	 00000000 	 0 	 4098904 
2021-05-10 10:48:25	 391 	c1272 	4304 	 146 	 01010101 	 85 	 4340248 
2021-05-10 10:48:25	 427 	c1272 	4305 	 147 	 11110111 	 247 	 4340560 
2021-05-10 10:48:26	  63 	c1272 	4305 	 148 	 10110110 	 182 	 4347544 
2021-05-10 10:48:26	  66 	c1272 	4305 	 149 	 11110111 	 247 	 4347568 
2021-05-10 10:48:26	  69 	c1272 	4305 	 150 	 10110110 	 182 	 4347592 
2021-05-10 10:48:26	  83 	c1272 	4305 	 151 	 10110100 	 180 	 4347712 
2021-05-10 10:48:26	 549 	c1272 	4305 	 153 	 00000000 	 0 	 4351720 
2021-05-10 10:48:36	  65 	c1272 	4305 	 154 	 10101010 	 170 	 4448680 
2021-05-10 10:48:36	  87 	c1272 	4306 	 155 	 11111011 	 251 	 4448872 
2021-05-10 10:48:36	 667 	c1272 	4306 	 156 	 01111001 	 121 	 4453888 
2021-05-10 10:48:36	 681 	c1272 	4306 	 157 	 01111000 	 120 	 4454008 
2021-05-10 10:48:36	 703 	c1272 	4306 	 158 	 01111001 	 121 	 4454200 
2021-05-10 10:48:36	 708 	c1272 	4307 	 159 	 01111000 	 120 	 4454248 
2021-05-10 10:48:37	   4 	c1272 	4307 	 161 	 00000000 	 0 	 4458256 
2021-05-10 10:55:20	 978 	c1272 	4307 	 162 	 01010101 	 85 	 8544856 
2021-05-10 10:55:20	1158 	c1272 	4308 	 163 	 01010100 	 84 	 8546416 
2021-05-10 10:55:21	 184 	c1272 	4308 	 164 	 01010101 	 85 	 8548120 
2021-05-10 10:55:21	 267 	c1272 	4309 	 165 	 11110111 	 247 	 8548840 
2021-05-10 10:55:21	 395 	c1272 	4309 	 166 	 01110101 	 117 	 8549944 
2021-05-10 10:55:21	 450 	c1272 	4309 	 167 	 11110111 	 247 	 8550424 
2021-05-10 10:55:21	 550 	c1272 	4309 	 168 	 01110101 	 117 	 8551288 
2021-05-10 10:55:21	 872 	c1272 	4309 	 169 	 01110100 	 116 	 8554072 
2021-05-10 10:55:21	 933 	c1272 	4309 	 170 	 01110101 	 117 	 8554600 
2021-05-10 10:55:21	 950 	c1272 	4310 	 171 	 01110100 	 116 	 8554744 
2021-05-10 10:55:21	 958 	c1272 	4310 	 172 	 01110101 	 117 	 8554816 
