Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-07 11:16:49	1011 	c1254 	1006 	 36 	 01010101 	 85 	 11703160 
2019-05-07 11:16:49	1057 	c1254 	1007 	 37 	 11110111 	 247 	 11703592 
2019-05-07 11:16:50	 976 	c1254 	1007 	 38 	 10110110 	 182 	 11713792 
2019-05-07 11:16:50	 981 	c1254 	1007 	 39 	 10110100 	 180 	 11713840 
2019-05-07 11:16:51	 250 	c1254 	1007 	 41 	 00000000 	 0 	 11717848 
2019-05-07 11:17:11	 894 	c1254 	1007 	 42 	 10101010 	 170 	 11943088 
2019-05-07 11:17:11	1110 	c1254 	1008 	 43 	 10101000 	 168 	 11945128 
2019-05-07 11:17:12	 215 	c1254 	1008 	 44 	 10101010 	 170 	 11947600 
2019-05-07 11:17:12	 258 	c1254 	1009 	 45 	 11111011 	 251 	 11948008 
2019-05-07 11:17:12	 784 	c1254 	1009 	 46 	 01111001 	 121 	 11953000 
2019-05-07 11:17:12	 791 	c1254 	1009 	 47 	 01111000 	 120 	 11953072 
2019-05-07 11:17:13	  60 	c1254 	1009 	 49 	 00000000 	 0 	 11957080 
2019-05-07 11:17:50	 275 	c1254 	1009 	 50 	 01010101 	 85 	 12364576 
2019-05-07 11:17:50	 485 	c1254 	1010 	 51 	 11110111 	 247 	 12366568 
2019-05-07 11:17:51	 220 	c1254 	1010 	 52 	 11110100 	 244 	 12375016 
2019-05-07 11:17:51	 260 	c1254 	1010 	 53 	 01110101 	 117 	 12375400 
2019-05-07 11:17:51	 270 	c1254 	1011 	 54 	 01110100 	 116 	 12375496 
2019-05-07 11:17:51	 313 	c1254 	1011 	 55 	 01110101 	 117 	 12375904 
2019-05-07 11:17:51	 316 	c1254 	1012 	 56 	 01110100 	 116 	 12375928 
2019-05-07 11:17:51	 324 	c1254 	1012 	 57 	 01110101 	 117 	 12376000 
2019-05-07 11:17:51	 329 	c1254 	1012 	 58 	 01110100 	 116 	 12376048 
2019-05-07 11:17:51	 356 	c1254 	1012 	 59 	 10110110 	 182 	 12376312 
2019-05-07 11:17:51	 367 	c1254 	1013 	 60 	 10110100 	 180 	 12376408 
2019-05-07 11:17:51	 792 	c1254 	1013 	 62 	 00000000 	 0 	 12380416 
2019-05-07 11:18:14	 272 	c1254 	1013 	 63 	 10101010 	 170 	 12627592 
2019-05-07 11:18:14	 320 	c1254 	1014 	 64 	 11111011 	 251 	 12628048 
2019-05-07 11:18:14	 530 	c1254 	1014 	 65 	 10111010 	 186 	 12630040 
2019-05-07 11:18:14	1128 	c1254 	1014 	 66 	 11111011 	 251 	 12635704 
2019-05-07 11:18:15	1005 	c1254 	1014 	 67 	 01111001 	 121 	 12645496 
2019-05-07 11:18:15	1020 	c1254 	1014 	 68 	 11111011 	 251 	 12645640 
2019-05-07 11:18:15	1055 	c1254 	1014 	 69 	 01111001 	 121 	 12645976 
2019-05-07 11:18:16	 987 	c1254 	1014 	 70 	 01111000 	 120 	 12656296 
2019-05-07 11:18:16	1010 	c1254 	1014 	 71 	 01111001 	 121 	 12656512 
2019-05-07 11:18:16	1018 	c1254 	1015 	 72 	 11111011 	 251 	 12656584 
2019-05-07 11:18:16	1063 	c1254 	1015 	 73 	 10111010 	 186 	 12657016 
2019-05-07 11:18:16	1068 	c1254 	1015 	 74 	 10111000 	 184 	 12657064 
2019-05-07 11:18:17	 338 	c1254 	1015 	 76 	 00000000 	 0 	 12661072 
2019-05-07 11:18:56	 749 	c1254 	1015 	 77 	 01010101 	 85 	 13092352 
2019-05-07 11:18:56	 777 	c1254 	1016 	 78 	 11110111 	 247 	 13092616 
2019-05-07 11:18:58	 151 	c1254 	1016 	 79 	 01110101 	 117 	 13108600 
2019-05-07 11:18:58	 161 	c1254 	1016 	 80 	 11110111 	 247 	 13108696 
2019-05-07 11:18:58	 199 	c1254 	1016 	 81 	 01110101 	 117 	 13109056 
2019-05-07 11:18:58	 232 	c1254 	1016 	 82 	 01110100 	 116 	 13109368 
2019-05-07 11:18:58	 260 	c1254 	1016 	 83 	 01110101 	 117 	 13109632 
2019-05-07 11:18:58	 265 	c1254 	1017 	 84 	 11110111 	 247 	 13109680 
2019-05-07 11:18:58	 298 	c1254 	1017 	 85 	 01110101 	 117 	 13109992 
2019-05-07 11:18:58	 325 	c1254 	1017 	 86 	 01110100 	 116 	 13110256 
2019-05-07 11:18:58	 751 	c1254 	1017 	 88 	 00000000 	 0 	 13114264 
2019-05-07 11:18:59	 235 	c1254 	1017 	 89 	 01010101 	 85 	 13120360 
2019-05-07 11:18:59	 374 	c1254 	1018 	 90 	 11110111 	 247 	 13121680 
2019-05-07 11:18:59	1079 	c1254 	1018 	 91 	 10110110 	 182 	 13128352 
2019-05-07 11:18:59	1086 	c1254 	1018 	 92 	 11110111 	 247 	 13128424 
2019-05-07 11:18:59	1089 	c1254 	1018 	 93 	 01110101 	 117 	 13128448 
2019-05-07 11:18:59	1094 	c1254 	1018 	 94 	 11110111 	 247 	 13128496 
2019-05-07 11:18:59	1106 	c1254 	1018 	 95 	 10110110 	 182 	 13128616 
2019-05-07 11:18:59	1109 	c1254 	1018 	 96 	 10110100 	 180 	 13128640 
2019-05-07 11:18:59	1114 	c1254 	1018 	 97 	 01110101 	 117 	 13128688 
2019-05-07 11:18:59	1139 	c1254 	1018 	 98 	 01110100 	 116 	 13128928 
2019-05-07 11:18:59	1147 	c1254 	1018 	 99 	 10110110 	 182 	 13129000 
2019-05-07 11:19:00	  38 	c1254 	1018 	 100 	 10110100 	 180 	 13129456 
2019-05-07 11:19:00	 464 	c1254 	1018 	 102 	 00000000 	 0 	 13133464 
2019-05-07 11:19:22	 249 	c1254 	1018 	 103 	 10101010 	 170 	 13372552 
2019-05-07 11:19:22	 274 	c1254 	1019 	 104 	 11111011 	 251 	 13372792 
2019-05-07 11:19:22	 277 	c1254 	1019 	 105 	 10111010 	 186 	 13372816 
2019-05-07 11:19:22	 279 	c1254 	1019 	 106 	 11111011 	 251 	 13372840 
2019-05-07 11:19:22	 289 	c1254 	1019 	 107 	 10111010 	 186 	 13372936 
2019-05-07 11:19:22	 292 	c1254 	1019 	 108 	 11111011 	 251 	 13372960 
2019-05-07 11:19:23	 141 	c1254 	1019 	 109 	 01111001 	 121 	 13382488 
2019-05-07 11:19:23	 153 	c1254 	1019 	 110 	 11111011 	 251 	 13382608 
2019-05-07 11:19:23	 194 	c1254 	1019 	 111 	 11111000 	 248 	 13382992 
2019-05-07 11:19:23	 619 	c1254 	1019 	 113 	 00000000 	 0 	 13387000 
2019-05-07 11:35:13	 976 	c1254 	1019 	 114 	 01010101 	 85 	 7025352 
2019-05-07 11:35:13	1004 	c1254 	1020 	 115 	 11110111 	 247 	 7025616 
2019-05-07 11:35:14	 655 	c1254 	1020 	 116 	 10110110 	 182 	 7033272 
2019-05-07 11:35:14	 667 	c1254 	1020 	 117 	 11110111 	 247 	 7033392 
2019-05-07 11:35:14	 672 	c1254 	1020 	 118 	 01110101 	 117 	 7033440 
2019-05-07 11:35:14	 677 	c1254 	1020 	 119 	 10110110 	 182 	 7033488 
2019-05-07 11:35:14	 685 	c1254 	1020 	 120 	 10110100 	 180 	 7033560 
2019-05-07 11:35:14	 764 	c1254 	1020 	 121 	 10110110 	 182 	 7034304 
2019-05-07 11:35:14	 766 	c1254 	1021 	 122 	 10110100 	 180 	 7034328 
2019-05-07 11:35:15	  34 	c1254 	1021 	 124 	 00000000 	 0 	 7038336 
2019-05-07 11:35:28	1064 	c1254 	1021 	 125 	 10101010 	 170 	 7190784 
2019-05-07 11:35:28	1082 	c1254 	1022 	 126 	 11111011 	 251 	 7190952 
2019-05-07 11:35:30	   5 	c1254 	1022 	 127 	 01111001 	 121 	 7202688 
2019-05-07 11:35:30	  23 	c1254 	1022 	 128 	 01111000 	 120 	 7202856 
2019-05-07 11:35:30	 448 	c1254 	1022 	 130 	 00000000 	 0 	 7206864 
2019-05-07 11:35:34	 541 	c1254 	1022 	 131 	 01010101 	 85 	 7251672 
2019-05-07 11:35:34	 860 	c1254 	1023 	 132 	 11110111 	 247 	 7254696 
2019-05-07 11:35:35	 471 	c1254 	1023 	 133 	 10110110 	 182 	 7261992 
2019-05-07 11:35:35	 481 	c1254 	1023 	 134 	 10110100 	 180 	 7262088 
2019-05-07 11:35:35	 491 	c1254 	1023 	 135 	 01110101 	 117 	 7262184 
2019-05-07 11:35:35	 494 	c1254 	1023 	 136 	 10110110 	 182 	 7262208 
2019-05-07 11:35:35	 504 	c1254 	1023 	 137 	 10110100 	 180 	 7262304 
2019-05-07 11:35:35	 930 	c1254 	1023 	 139 	 00000000 	 0 	 7266312 
2019-05-07 11:35:59	1108 	c1254 	1023 	 140 	 10101010 	 170 	 7531392 
2019-05-07 11:35:59	1143 	c1254 	1024 	 141 	 11111011 	 251 	 7531728 
2019-05-07 11:36:00	 187 	c1254 	1024 	 142 	 10111010 	 186 	 7533624 
2019-05-07 11:36:00	 591 	c1254 	1024 	 143 	 10111000 	 184 	 7537464 
2019-05-07 11:36:00	1016 	c1254 	1024 	 145 	 00000000 	 0 	 7541472 
2019-05-07 11:36:01	 282 	c1254 	1024 	 146 	 10101010 	 170 	 7545504 
2019-05-07 11:36:01	 504 	c1254 	1025 	 147 	 11111011 	 251 	 7547616 
2019-05-07 11:36:02	 249 	c1254 	1025 	 148 	 11111000 	 248 	 7556184 
2019-05-07 11:36:02	 675 	c1254 	1025 	 150 	 00000000 	 0 	 7560192 
2019-05-07 11:36:13	 842 	c1254 	1025 	 151 	 01010101 	 85 	 7682496 
2019-05-07 11:36:13	1029 	c1254 	1026 	 152 	 11110111 	 247 	 7684272 
2019-05-07 11:36:14	1042 	c1254 	1026 	 153 	 10110110 	 182 	 7695360 
2019-05-07 11:36:14	1045 	c1254 	1026 	 154 	 10110100 	 180 	 7695384 
2019-05-07 11:36:14	1101 	c1254 	1026 	 155 	 01110101 	 117 	 7695912 
2019-05-07 11:36:14	1106 	c1254 	1027 	 156 	 01110100 	 116 	 7695960 
2019-05-07 11:36:14	1113 	c1254 	1027 	 157 	 10110110 	 182 	 7696032 
2019-05-07 11:36:14	1116 	c1254 	1027 	 158 	 10110100 	 180 	 7696056 
2019-05-07 11:36:15	 384 	c1254 	1027 	 160 	 00000000 	 0 	 7700064 
2019-05-07 11:36:35	 585 	c1254 	1027 	 161 	 10101010 	 170 	 7921440 
2019-05-07 11:36:35	 615 	c1254 	1028 	 162 	 11111011 	 251 	 7921728 
2019-05-07 11:36:37	 214 	c1254 	1028 	 163 	 01111001 	 121 	 7939872 
2019-05-07 11:36:37	 222 	c1254 	1028 	 164 	 11111011 	 251 	 7939944 
2019-05-07 11:36:37	 227 	c1254 	1028 	 165 	 01111001 	 121 	 7939992 
2019-05-07 11:36:37	 237 	c1254 	1028 	 166 	 01111000 	 120 	 7940088 
2019-05-07 11:36:37	 663 	c1254 	1028 	 168 	 00000000 	 0 	 7944096 
2019-05-07 11:36:38	 649 	c1254 	1028 	 169 	 01010101 	 85 	 7954968 
2019-05-07 11:36:38	 692 	c1254 	1029 	 170 	 11110111 	 247 	 7955376 
2019-05-07 11:36:39	 458 	c1254 	1029 	 171 	 10110110 	 182 	 7964136 
2019-05-07 11:36:39	 460 	c1254 	1029 	 172 	 11110111 	 247 	 7964160 
2019-05-07 11:36:39	 463 	c1254 	1029 	 173 	 10110110 	 182 	 7964184 
2019-05-07 11:36:39	 470 	c1254 	1029 	 174 	 11110111 	 247 	 7964256 
2019-05-07 11:36:39	 473 	c1254 	1029 	 175 	 10110110 	 182 	 7964280 
2019-05-07 11:36:39	 523 	c1254 	1029 	 176 	 10110100 	 180 	 7964760 
2019-05-07 11:36:39	 949 	c1254 	1029 	 178 	 00000000 	 0 	 7968768 
2019-05-07 11:36:45	 141 	c1254 	1029 	 179 	 10101010 	 170 	 8026968 
2019-05-07 11:36:45	 336 	c1254 	1030 	 180 	 11111011 	 251 	 8028816 
2019-05-07 11:36:45	 361 	c1254 	1030 	 181 	 10111010 	 186 	 8029056 
2019-05-07 11:36:45	 404 	c1254 	1030 	 182 	 11111011 	 251 	 8029464 
2019-05-07 11:36:45	 424 	c1254 	1030 	 183 	 10111010 	 186 	 8029656 
2019-05-07 11:36:45	 431 	c1254 	1030 	 184 	 11111011 	 251 	 8029728 
2019-05-07 11:36:45	 459 	c1254 	1030 	 185 	 10111010 	 186 	 8029992 
2019-05-07 11:36:45	 469 	c1254 	1030 	 186 	 11111011 	 251 	 8030088 
2019-05-07 11:36:45	1111 	c1254 	1030 	 187 	 01111001 	 121 	 8036184 
2019-05-07 11:36:45	1121 	c1254 	1030 	 188 	 01111000 	 120 	 8036280 
2019-05-07 11:36:45	1142 	c1254 	1030 	 189 	 01111001 	 121 	 8036472 
2019-05-07 11:36:45	1144 	c1254 	1030 	 190 	 11111011 	 251 	 8036496 
2019-05-07 11:36:45	1147 	c1254 	1030 	 191 	 01111001 	 121 	 8036520 
2019-05-07 11:36:45	1149 	c1254 	1030 	 192 	 01111000 	 120 	 8036544 
2019-05-07 11:36:46	 417 	c1254 	1030 	 194 	 00000000 	 0 	 8040552 
2019-05-07 11:37:04	 777 	c1254 	1030 	 195 	 01010101 	 85 	 8241504 
2019-05-07 11:37:04	 812 	c1254 	1031 	 196 	 11110111 	 247 	 8241840 
2019-05-07 11:37:05	 484 	c1254 	1031 	 197 	 10110110 	 182 	 8249712 
2019-05-07 11:37:05	 496 	c1254 	1031 	 198 	 11110111 	 247 	 8249832 
2019-05-07 11:37:05	 499 	c1254 	1031 	 199 	 10110110 	 182 	 8249856 
2019-05-07 11:37:05	 512 	c1254 	1031 	 200 	 10110100 	 180 	 8249976 
2019-05-07 11:37:05	 937 	c1254 	1031 	 202 	 00000000 	 0 	 8253984 
2019-05-07 11:37:17	  72 	c1254 	1031 	 203 	 10101010 	 170 	 8377488 
2019-05-07 11:37:17	  92 	c1254 	1032 	 204 	 11111011 	 251 	 8377680 
2019-05-07 11:37:17	1133 	c1254 	1032 	 205 	 10111010 	 186 	 8387568 
2019-05-07 11:37:17	1138 	c1254 	1032 	 206 	 10111000 	 184 	 8387616 
2019-05-07 11:37:18	 406 	c1254 	1032 	 208 	 00000000 	 0 	 8391624 
2019-05-07 11:38:14	 250 	c1254 	1032 	 209 	 01010101 	 85 	 9004752 
2019-05-07 11:38:14	 280 	c1254 	1033 	 210 	 11110111 	 247 	 9005040 
2019-05-07 11:38:14	 905 	c1254 	1033 	 211 	 10110110 	 182 	 9010968 
2019-05-07 11:38:14	 923 	c1254 	1033 	 212 	 11110111 	 247 	 9011136 
2019-05-07 11:38:14	 925 	c1254 	1033 	 213 	 10110110 	 182 	 9011160 
2019-05-07 11:38:14	 928 	c1254 	1033 	 214 	 10110100 	 180 	 9011184 
2019-05-07 11:38:14	 973 	c1254 	1033 	 215 	 01110101 	 117 	 9011616 
2019-05-07 11:38:14	 996 	c1254 	1034 	 216 	 01110100 	 116 	 9011832 
2019-05-07 11:38:15	 264 	c1254 	1034 	 218 	 00000000 	 0 	 9015840 
2019-05-07 11:38:15	 302 	c1254 	1034 	 219 	 01010101 	 85 	 9016224 
2019-05-07 11:38:15	 325 	c1254 	1035 	 220 	 01010100 	 84 	 9016440 
2019-05-07 11:38:15	 348 	c1254 	1035 	 221 	 01010101 	 85 	 9016656 
2019-05-07 11:38:15	 363 	c1254 	1035 	 222 	 01010100 	 84 	 9016800 
2019-05-07 11:38:15	 591 	c1254 	1035 	 223 	 01010101 	 85 	 9018960 
2019-05-07 11:38:15	 629 	c1254 	1036 	 224 	 01010100 	 84 	 9019320 
2019-05-07 11:38:15	1054 	c1254 	1036 	 226 	 00000000 	 0 	 9023328 
2019-05-07 11:38:17	 544 	c1254 	1036 	 227 	 01010101 	 85 	 9040464 
2019-05-07 11:38:17	 610 	c1254 	1037 	 228 	 01010100 	 84 	 9041088 
2019-05-07 11:38:17	 625 	c1254 	1037 	 229 	 01010101 	 85 	 9041232 
2019-05-07 11:38:17	 766 	c1254 	1037 	 230 	 01010100 	 84 	 9042576 
2019-05-07 11:38:17	 779 	c1254 	1037 	 231 	 01010101 	 85 	 9042696 
2019-05-07 11:38:17	 784 	c1254 	1037 	 232 	 01010100 	 84 	 9042744 
2019-05-07 11:38:18	  52 	c1254 	1037 	 234 	 00000000 	 0 	 9046752 
2019-05-07 11:38:26	404 	 c1254 	 17347 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-07 11:38:27	 957 	c1254 	1037 	 235 	 00000000 	 0 	 9135816 
2019-05-07 11:38:29	 750 	c1254 	1037 	 236 	 10101010 	 170 	 9174144 
2019-05-07 11:38:29	 773 	c1254 	1038 	 237 	 11111011 	 251 	 9174360 
2019-05-07 11:38:29	1039 	c1254 	1038 	 238 	 10111010 	 186 	 9176880 
2019-05-07 11:38:30	  38 	c1254 	1038 	 239 	 11111011 	 251 	 9178368 
2019-05-07 11:38:31	 229 	c1254 	1038 	 240 	 01111001 	 121 	 9191160 
2019-05-07 11:38:31	 242 	c1254 	1038 	 241 	 11111011 	 251 	 9191280 
2019-05-07 11:38:31	 250 	c1254 	1038 	 242 	 01111001 	 121 	 9191352 
2019-05-07 11:38:31	 262 	c1254 	1038 	 243 	 01111000 	 120 	 9191472 
2019-05-07 11:38:31	 687 	c1254 	1038 	 245 	 00000000 	 0 	 9195480 
2019-05-07 11:38:33	 182 	c1254 	1038 	 246 	 01010101 	 85 	 9212664 
2019-05-07 11:38:33	 217 	c1254 	1039 	 247 	 11110111 	 247 	 9213000 
2019-05-07 11:38:34	  13 	c1254 	1039 	 248 	 01110101 	 117 	 9222048 
2019-05-07 11:38:34	  18 	c1254 	1039 	 249 	 01110100 	 116 	 9222096 
2019-05-07 11:38:34	 443 	c1254 	1039 	 251 	 00000000 	 0 	 9226104 
2019-05-07 11:38:45	 360 	c1254 	1039 	 252 	 00000000 	 0 	 9346080 
2019-05-07 11:38:51	 648 	c1254 	1039 	 253 	 10101010 	 170 	 9414672 
2019-05-07 11:38:51	 674 	c1254 	1040 	 254 	 11111011 	 251 	 9414912 
2019-05-07 11:38:51	 911 	c1254 	1040 	 255 	 10111010 	 186 	 9417168 
2019-05-07 11:38:51	 964 	c1254 	1040 	 0 	 10111000 	 184 	 9417672 
2019-05-07 11:38:51	1149 	c1254 	1040 	 1 	 10111010 	 186 	 9419424 
2019-05-07 11:38:52	  45 	c1254 	1041 	 2 	 11111011 	 251 	 9419928 
2019-05-07 11:38:52	 538 	c1254 	1041 	 3 	 10111010 	 186 	 9424608 
2019-05-07 11:38:52	 543 	c1254 	1041 	 4 	 10111000 	 184 	 9424656 
2019-05-07 11:38:52	 968 	c1254 	1041 	 6 	 00000000 	 0 	 9428664 
2019-05-07 11:45:43	 313 	c1254 	1041 	 7 	 01010101 	 85 	 13939512 
2019-05-07 11:45:43	 503 	c1254 	1042 	 8 	 11110111 	 247 	 13941312 
2019-05-07 11:45:43	1136 	c1254 	1042 	 9 	 10110110 	 182 	 13947336 
2019-05-07 11:45:43	1138 	c1254 	1042 	 10 	 10110100 	 180 	 13947360 
2019-05-07 11:45:43	1143 	c1254 	1042 	 11 	 10110110 	 182 	 13947408 
2019-05-07 11:45:44	   8 	c1254 	1042 	 12 	 01110101 	 117 	 13947624 
2019-05-07 11:45:44	  26 	c1254 	1042 	 13 	 01110100 	 116 	 13947792 
2019-05-07 11:45:44	 450 	c1254 	1042 	 15 	 00000000 	 0 	 13951800 
2019-05-07 11:45:53	 692 	c1254 	1042 	 16 	 10101010 	 170 	 14053128 
2019-05-07 11:45:53	 715 	c1254 	1043 	 17 	 11111011 	 251 	 14053344 
2019-05-07 11:45:53	 992 	c1254 	1043 	 18 	 01111001 	 121 	 14055984 
2019-05-07 11:45:54	 412 	c1254 	1043 	 19 	 11111011 	 251 	 14061480 
2019-05-07 11:45:54	 458 	c1254 	1043 	 20 	 01111001 	 121 	 14061912 
2019-05-07 11:45:54	 480 	c1254 	1043 	 21 	 01111000 	 120 	 14062128 
2019-05-07 11:45:54	 483 	c1254 	1043 	 22 	 01111001 	 121 	 14062152 
2019-05-07 11:45:54	 554 	c1254 	1043 	 23 	 01111000 	 120 	 14062824 
2019-05-07 11:45:54	 978 	c1254 	1043 	 25 	 00000000 	 0 	 14066832 
2019-05-07 11:45:56	 415 	c1254 	1043 	 26 	 01010101 	 85 	 14083512 
2019-05-07 11:45:56	 516 	c1254 	1044 	 27 	 01010100 	 84 	 14084472 
2019-05-07 11:45:56	 941 	c1254 	1044 	 29 	 00000000 	 0 	 14088480 
2019-05-07 11:45:57	 278 	c1254 	1044 	 30 	 01010101 	 85 	 14093208 
2019-05-07 11:45:57	 346 	c1254 	1045 	 31 	 11110111 	 247 	 14093856 
2019-05-07 11:45:57	 427 	c1254 	1045 	 32 	 10110110 	 182 	 14094624 
2019-05-07 11:45:57	 528 	c1254 	1045 	 33 	 10110100 	 180 	 14095584 
2019-05-07 11:45:57	 530 	c1254 	1045 	 34 	 10110110 	 182 	 14095608 
2019-05-07 11:45:57	 565 	c1254 	1045 	 35 	 10110100 	 180 	 14095944 
2019-05-07 11:45:57	 990 	c1254 	1045 	 37 	 00000000 	 0 	 14099952 
2019-05-07 11:46:00	  65 	c1254 	1045 	 38 	 01010101 	 85 	 14124192 
2019-05-07 11:46:00	  90 	c1254 	1046 	 39 	 11110111 	 247 	 14124432 
2019-05-07 11:46:00	 618 	c1254 	1046 	 40 	 01110101 	 117 	 14129448 
2019-05-07 11:46:00	 628 	c1254 	1046 	 41 	 11110111 	 247 	 14129544 
2019-05-07 11:46:00	 630 	c1254 	1046 	 42 	 10110110 	 182 	 14129568 
2019-05-07 11:46:00	 633 	c1254 	1046 	 43 	 10110100 	 180 	 14129592 
2019-05-07 11:46:00	1057 	c1254 	1046 	 45 	 00000000 	 0 	 14133600 
2019-05-07 11:47:33	 389 	c1254 	1046 	 46 	 01010101 	 85 	 15150552 
2019-05-07 11:47:33	 460 	c1254 	1047 	 47 	 11110111 	 247 	 15151224 
2019-05-07 11:47:33	1003 	c1254 	1047 	 48 	 10110110 	 182 	 15156384 
2019-05-07 11:47:33	1013 	c1254 	1047 	 49 	 10110100 	 180 	 15156480 
2019-05-07 11:47:33	1026 	c1254 	1047 	 50 	 01110101 	 117 	 15156600 
2019-05-07 11:47:33	1043 	c1254 	1047 	 51 	 10110110 	 182 	 15156768 
2019-05-07 11:47:33	1063 	c1254 	1047 	 52 	 10110100 	 180 	 15156960 
2019-05-07 11:47:34	 330 	c1254 	1047 	 54 	 00000000 	 0 	 15160968 
2019-05-07 11:47:34	 666 	c1254 	1047 	 55 	 01010101 	 85 	 15164184 
2019-05-07 11:47:35	  40 	c1254 	1048 	 56 	 01010100 	 84 	 15169248 
2019-05-07 11:47:35	 464 	c1254 	1048 	 58 	 00000000 	 0 	 15173256 
2019-05-07 11:48:06	1052 	c1254 	1048 	 59 	 10101010 	 170 	 15520032 
2019-05-07 11:48:06	1072 	c1254 	1049 	 60 	 11111011 	 251 	 15520224 
2019-05-07 11:48:07	 249 	c1254 	1049 	 61 	 10111010 	 186 	 15523416 
2019-05-07 11:48:07	 408 	c1254 	1049 	 62 	 11111011 	 251 	 15524928 
2019-05-07 11:48:08	 617 	c1254 	1049 	 63 	 01111001 	 121 	 15537912 
2019-05-07 11:48:08	 624 	c1254 	1049 	 64 	 11111011 	 251 	 15537984 
2019-05-07 11:48:08	 791 	c1254 	1049 	 65 	 01111001 	 121 	 15539568 
2019-05-07 11:48:08	 935 	c1254 	1049 	 66 	 11111011 	 251 	 15540936 
2019-05-07 11:48:08	 950 	c1254 	1049 	 67 	 01111001 	 121 	 15541080 
2019-05-07 11:48:08	 960 	c1254 	1049 	 68 	 01111000 	 120 	 15541176 
2019-05-07 11:48:08	 993 	c1254 	1049 	 69 	 11111011 	 251 	 15541488 
2019-05-07 11:48:08	 998 	c1254 	1049 	 70 	 01111001 	 121 	 15541536 
2019-05-07 11:48:08	1001 	c1254 	1049 	 71 	 01111000 	 120 	 15541560 
2019-05-07 11:48:09	 267 	c1254 	1049 	 73 	 00000000 	 0 	 15545568 
2019-05-07 11:49:55	  27 	c1254 	1049 	 74 	 01010101 	 85 	 16710216 
2019-05-07 11:49:55	  55 	c1254 	1050 	 75 	 11110111 	 247 	 16710480 
2019-05-07 11:49:55	 696 	c1254 	1050 	 76 	 10110110 	 182 	 16716576 
2019-05-07 11:49:55	 709 	c1254 	1050 	 77 	 11110111 	 247 	 16716696 
2019-05-07 11:49:55	 714 	c1254 	1050 	 78 	 10110110 	 182 	 16716744 
2019-05-07 11:49:55	 727 	c1254 	1050 	 79 	 10110100 	 180 	 16716864 
2019-05-07 11:49:55	 802 	c1254 	1050 	 80 	 10110110 	 182 	 16717584 
2019-05-07 11:49:55	 807 	c1254 	1051 	 81 	 10110100 	 180 	 16717632 
2019-05-07 11:49:56	  73 	c1254 	1051 	 83 	 00000000 	 0 	 16721640 
2019-05-07 11:50:04	 769 	c1254 	1051 	 84 	 10101010 	 170 	 39152 
2019-05-07 11:50:04	 804 	c1254 	1052 	 85 	 11111011 	 251 	 39488 
2019-05-07 11:50:05	 812 	c1254 	1052 	 86 	 01111001 	 121 	 50576 
2019-05-07 11:50:05	 901 	c1254 	1052 	 87 	 01111000 	 120 	 51416 
2019-05-07 11:50:05	 936 	c1254 	1052 	 88 	 01111001 	 121 	 51752 
2019-05-07 11:50:05	 941 	c1254 	1053 	 89 	 01111000 	 120 	 51800 
2019-05-07 11:50:06	 207 	c1254 	1053 	 91 	 00000000 	 0 	 55808 
2019-05-07 11:50:25	 869 	c1254 	1053 	 92 	 01010101 	 85 	 271376 
2019-05-07 11:50:26	   6 	c1254 	1054 	 93 	 11110111 	 247 	 274184 
2019-05-07 11:50:26	 609 	c1254 	1054 	 94 	 10110110 	 182 	 279920 
2019-05-07 11:50:26	 622 	c1254 	1054 	 95 	 10110100 	 180 	 280040 
2019-05-07 11:50:26	 634 	c1254 	1054 	 96 	 01110101 	 117 	 280160 
2019-05-07 11:50:26	 639 	c1254 	1054 	 97 	 10110110 	 182 	 280208 
2019-05-07 11:50:26	 647 	c1254 	1054 	 98 	 10110100 	 180 	 280280 
2019-05-07 11:50:26	1071 	c1254 	1054 	 100 	 00000000 	 0 	 284288 
2019-05-07 11:50:38	 939 	c1254 	1054 	 101 	 10101010 	 170 	 415208 
2019-05-07 11:50:38	 957 	c1254 	1055 	 102 	 11111011 	 251 	 415376 
2019-05-07 11:50:38	 965 	c1254 	1055 	 103 	 10111010 	 186 	 415448 
2019-05-07 11:50:38	 990 	c1254 	1055 	 104 	 11111011 	 251 	 415688 
2019-05-07 11:50:39	 487 	c1254 	1055 	 105 	 01111001 	 121 	 421928 
2019-05-07 11:50:39	 494 	c1254 	1055 	 106 	 01111000 	 120 	 422000 
2019-05-07 11:50:39	 918 	c1254 	1055 	 108 	 00000000 	 0 	 426008 
2019-05-07 11:52:56	 685 	c1254 	1055 	 109 	 01010101 	 85 	 1933040 
2019-05-07 11:52:56	 705 	c1254 	1056 	 110 	 11110111 	 247 	 1933232 
2019-05-07 11:52:57	  31 	c1254 	1056 	 111 	 10110110 	 182 	 1937840 
2019-05-07 11:52:57	  36 	c1254 	1056 	 112 	 11110111 	 247 	 1937888 
2019-05-07 11:52:57	  54 	c1254 	1056 	 113 	 10110110 	 182 	 1938056 
2019-05-07 11:52:57	  61 	c1254 	1056 	 114 	 10110100 	 180 	 1938128 
2019-05-07 11:52:57	 276 	c1254 	1056 	 115 	 10110110 	 182 	 1940168 
2019-05-07 11:52:57	 329 	c1254 	1057 	 116 	 10110100 	 180 	 1940672 
