Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-22 10:23:43	 945 	c1254 	2709 	 160 	 10110100 	 180 	 13182800 
2019-05-22 10:23:44	 211 	c1254 	2709 	 162 	 00000000 	 0 	 13186808 
2019-05-22 10:23:47	1099 	c1254 	2709 	 163 	 10101010 	 170 	 13228352 
2019-05-22 10:23:48	 111 	c1254 	2710 	 164 	 11111011 	 251 	 13229960 
2019-05-22 10:23:48	 123 	c1254 	2710 	 165 	 01111001 	 121 	 13230080 
2019-05-22 10:23:48	 131 	c1254 	2710 	 166 	 01111000 	 120 	 13230152 
2019-05-22 10:23:48	 214 	c1254 	2710 	 167 	 01111001 	 121 	 13230944 
2019-05-22 10:23:48	 426 	c1254 	2711 	 168 	 11111011 	 251 	 13232960 
2019-05-22 10:23:48	 589 	c1254 	2711 	 169 	 10111010 	 186 	 13234520 
2019-05-22 10:23:48	 738 	c1254 	2711 	 170 	 10111000 	 184 	 13235936 
2019-05-22 10:23:49	   4 	c1254 	2711 	 172 	 00000000 	 0 	 13239944 
2019-05-22 10:23:50	 126 	c1254 	2711 	 173 	 10101010 	 170 	 13252160 
2019-05-22 10:23:50	 252 	c1254 	2712 	 174 	 11111011 	 251 	 13253360 
2019-05-22 10:23:50	1142 	c1254 	2712 	 175 	 01111001 	 121 	 13261832 
2019-05-22 10:23:50	1147 	c1254 	2712 	 176 	 01111000 	 120 	 13261880 
2019-05-22 10:23:51	  20 	c1254 	2712 	 177 	 11111011 	 251 	 13262168 
2019-05-22 10:23:51	  22 	c1254 	2713 	 178 	 11111000 	 248 	 13262192 
2019-05-22 10:23:51	  45 	c1254 	2713 	 179 	 01111001 	 121 	 13262408 
2019-05-22 10:23:51	  47 	c1254 	2713 	 180 	 01111000 	 120 	 13262432 
2019-05-22 10:23:51	 471 	c1254 	2713 	 182 	 00000000 	 0 	 13266440 
2019-05-22 10:23:53	1128 	c1254 	2713 	 183 	 01010101 	 85 	 13294760 
2019-05-22 10:23:53	1133 	c1254 	2714 	 184 	 01010100 	 84 	 13294808 
2019-05-22 10:23:54	  28 	c1254 	2714 	 185 	 01010101 	 85 	 13295312 
2019-05-22 10:23:54	 134 	c1254 	2715 	 186 	 11110111 	 247 	 13296320 
2019-05-22 10:23:54	 809 	c1254 	2715 	 187 	 10110110 	 182 	 13302752 
2019-05-22 10:23:54	 867 	c1254 	2715 	 188 	 11110111 	 247 	 13303304 
2019-05-22 10:23:54	 892 	c1254 	2715 	 189 	 10110110 	 182 	 13303544 
2019-05-22 10:23:54	 897 	c1254 	2715 	 190 	 10110100 	 180 	 13303592 
2019-05-22 10:23:55	 163 	c1254 	2715 	 192 	 00000000 	 0 	 13307600 
2019-05-22 10:30:27	 377 	c1254 	2715 	 193 	 01010101 	 85 	 854584 
2019-05-22 10:30:27	 573 	c1254 	2716 	 194 	 11110111 	 247 	 856456 
2019-05-22 10:30:27	1085 	c1254 	2716 	 195 	 01110101 	 117 	 861328 
2019-05-22 10:30:27	1115 	c1254 	2716 	 196 	 01110100 	 116 	 861616 
2019-05-22 10:30:28	 381 	c1254 	2716 	 198 	 00000000 	 0 	 865624 
2019-05-22 10:30:39	 235 	c1254 	2716 	 199 	 00000000 	 0 	 985600 
2019-05-22 10:30:50	 794 	c1254 	2716 	 200 	 01010101 	 85 	 1112224 
2019-05-22 10:30:51	 765 	c1254 	2717 	 201 	 01010100 	 84 	 1122976 
2019-05-22 10:30:52	  31 	c1254 	2717 	 203 	 00000000 	 0 	 1126984 
2019-05-22 10:30:53	 795 	c1254 	2717 	 204 	 01010101 	 85 	 1145320 
2019-05-22 10:30:53	 906 	c1254 	2718 	 205 	 11110111 	 247 	 1146376 
2019-05-22 10:30:53	1009 	c1254 	2718 	 206 	 01110101 	 117 	 1147360 
2019-05-22 10:30:53	1012 	c1254 	2718 	 207 	 11110111 	 247 	 1147384 
2019-05-22 10:30:53	1040 	c1254 	2718 	 208 	 01110101 	 117 	 1147648 
2019-05-22 10:30:53	1153 	c1254 	2718 	 209 	 11110111 	 247 	 1148728 
2019-05-22 10:30:54	1112 	c1254 	2718 	 210 	 01110101 	 117 	 1159384 
2019-05-22 10:30:55	 737 	c1254 	2718 	 211 	 11110111 	 247 	 1166848 
2019-05-22 10:30:55	 822 	c1254 	2718 	 212 	 01110101 	 117 	 1167664 
2019-05-22 10:30:55	 913 	c1254 	2718 	 213 	 11110111 	 247 	 1168528 
2019-05-22 10:30:55	1019 	c1254 	2718 	 214 	 01110101 	 117 	 1169536 
2019-05-22 10:30:55	1021 	c1254 	2718 	 215 	 11110111 	 247 	 1169560 
2019-05-22 10:30:55	1024 	c1254 	2718 	 216 	 01110101 	 117 	 1169584 
2019-05-22 10:30:55	1132 	c1254 	2718 	 217 	 11110111 	 247 	 1170616 
2019-05-22 10:30:56	 105 	c1254 	2718 	 218 	 01110101 	 117 	 1171864 
2019-05-22 10:30:56	 195 	c1254 	2718 	 219 	 11110111 	 247 	 1172728 
2019-05-22 10:30:56	 200 	c1254 	2718 	 220 	 01110101 	 117 	 1172776 
2019-05-22 10:30:56	 205 	c1254 	2718 	 221 	 11110111 	 247 	 1172824 
2019-05-22 10:30:56	 228 	c1254 	2718 	 222 	 01110101 	 117 	 1173040 
2019-05-22 10:30:56	 233 	c1254 	2718 	 223 	 11110111 	 247 	 1173088 
2019-05-22 10:30:56	 246 	c1254 	2718 	 224 	 01110101 	 117 	 1173208 
2019-05-22 10:30:58	 240 	c1254 	2718 	 225 	 11110111 	 247 	 1195216 
2019-05-22 10:30:58	 568 	c1254 	2718 	 226 	 01110101 	 117 	 1198336 
2019-05-22 10:30:58	 915 	c1254 	2718 	 227 	 01110100 	 116 	 1201648 
2019-05-22 10:30:59	 181 	c1254 	2718 	 229 	 00000000 	 0 	 1205656 
2019-05-22 10:31:10	  38 	c1254 	2718 	 230 	 00000000 	 0 	 1325632 
2019-05-22 10:31:53	 762 	c1254 	2718 	 231 	 01010101 	 85 	 1806712 
2019-05-22 10:31:53	 774 	c1254 	2719 	 232 	 01010100 	 84 	 1806832 
2019-05-22 10:31:53	1117 	c1254 	2719 	 233 	 10110110 	 182 	 1810096 
2019-05-22 10:31:53	1125 	c1254 	2720 	 234 	 11110111 	 247 	 1810168 
2019-05-22 10:31:53	1127 	c1254 	2720 	 235 	 10110110 	 182 	 1810192 
2019-05-22 10:31:53	1130 	c1254 	2720 	 236 	 11110111 	 247 	 1810216 
2019-05-22 10:31:54	  34 	c1254 	2720 	 237 	 10110110 	 182 	 1810816 
2019-05-22 10:31:54	  42 	c1254 	2720 	 238 	 11110111 	 247 	 1810888 
2019-05-22 10:31:54	  47 	c1254 	2720 	 239 	 11110100 	 244 	 1810936 
2019-05-22 10:31:54	 113 	c1254 	2720 	 240 	 01110101 	 117 	 1811560 
2019-05-22 10:31:54	 135 	c1254 	2721 	 241 	 01110100 	 116 	 1811776 
2019-05-22 10:31:54	 345 	c1254 	2721 	 242 	 01110101 	 117 	 1813768 
2019-05-22 10:31:54	 448 	c1254 	2722 	 243 	 01110100 	 116 	 1814752 
2019-05-22 10:31:54	 667 	c1254 	2722 	 244 	 01110101 	 117 	 1816840 
2019-05-22 10:31:54	 738 	c1254 	2723 	 245 	 01110100 	 116 	 1817512 
2019-05-22 10:31:55	   3 	c1254 	2723 	 247 	 00000000 	 0 	 1821520 
2019-05-22 10:31:55	  71 	c1254 	2723 	 248 	 01010101 	 85 	 1822192 
2019-05-22 10:31:55	 215 	c1254 	2724 	 249 	 01010100 	 84 	 1823560 
2019-05-22 10:31:55	 376 	c1254 	2724 	 250 	 01010101 	 85 	 1825096 
2019-05-22 10:31:55	 578 	c1254 	2725 	 251 	 11110111 	 247 	 1827016 
2019-05-22 10:31:55	 714 	c1254 	2725 	 252 	 01110101 	 117 	 1828312 
2019-05-22 10:31:55	 835 	c1254 	2725 	 253 	 01110100 	 116 	 1829464 
2019-05-22 10:31:56	 100 	c1254 	2725 	 255 	 00000000 	 0 	 1833472 
2019-05-22 10:32:06	1118 	c1254 	2725 	 0 	 00000000 	 0 	 1953448 
2019-05-22 10:34:30	1016 	c1254 	2725 	 1 	 10101010 	 170 	 3540184 
2019-05-22 10:35:07	 678 	c1254 	2726 	 2 	 10101000 	 168 	 3945280 
2019-05-22 10:35:07	1101 	c1254 	2726 	 4 	 00000000 	 0 	 3949288 
2019-05-22 10:35:08	 270 	c1254 	2726 	 5 	 10101010 	 170 	 3952432 
2019-05-22 12:16:02	1077 	c1254 	2727 	 6 	 10101000 	 168 	 3479136 
2019-05-22 12:16:03	  59 	c1254 	2727 	 7 	 10101010 	 170 	 3480480 
2019-05-22 12:16:03	  92 	c1254 	2728 	 8 	 10101000 	 168 	 3480792 
2019-05-22 12:16:03	 176 	c1254 	2728 	 9 	 10101010 	 170 	 3481584 
2019-05-22 12:16:03	 198 	c1254 	2729 	 10 	 10101000 	 168 	 3481800 
2019-05-22 12:16:03	 254 	c1254 	2729 	 11 	 10101010 	 170 	 3482328 
2019-05-22 12:16:33	  65 	c1254 	2730 	 12 	 10101000 	 168 	 3810888 
2019-05-22 12:16:33	  88 	c1254 	2730 	 13 	 10101010 	 170 	 3811104 
2019-05-22 12:16:33	 121 	c1254 	2730 	 14 	 10101000 	 168 	 3811416 
2019-05-22 12:16:33	 141 	c1254 	2730 	 15 	 10101010 	 170 	 3811608 
2019-05-22 12:16:33	 633 	c1254 	2730 	 16 	 10101000 	 168 	 3816288 
2019-05-22 12:16:33	 697 	c1254 	2730 	 17 	 10101010 	 170 	 3816888 
2019-05-22 12:16:33	 813 	c1254 	2731 	 18 	 10101000 	 168 	 3817992 
2019-05-22 12:16:33	 858 	c1254 	2731 	 19 	 10101010 	 170 	 3818424 
2019-05-22 12:16:33	 871 	c1254 	2732 	 20 	 10101000 	 168 	 3818544 
2019-05-22 12:16:34	 136 	c1254 	2732 	 22 	 00000000 	 0 	 3822552 
2019-05-22 12:16:34	1061 	c1254 	2732 	 23 	 10101010 	 170 	 3831360 
2019-05-22 12:16:35	  10 	c1254 	2733 	 24 	 10101000 	 168 	 3832392 
2019-05-22 12:16:35	 435 	c1254 	2733 	 26 	 00000000 	 0 	 3836400 
2019-05-22 12:16:45	1021 	c1254 	2733 	 27 	 10101010 	 170 	 3952080 
2019-05-22 12:18:15	 265 	c1254 	2734 	 28 	 10101000 	 168 	 4935984 
2019-05-22 12:18:15	 690 	c1254 	2734 	 30 	 00000000 	 0 	 4939992 
2019-05-22 12:18:24	 549 	c1254 	2734 	 31 	 10101010 	 170 	 5037792 
2019-05-22 12:18:30	 651 	c1254 	2735 	 32 	 10101000 	 168 	 5104848 
2019-05-22 12:18:30	 691 	c1254 	2735 	 33 	 10101010 	 170 	 5105232 
2019-05-22 12:18:30	 820 	c1254 	2736 	 34 	 10101000 	 168 	 5106456 
2019-05-22 12:18:31	  85 	c1254 	2736 	 36 	 00000000 	 0 	 5110464 
2019-05-22 12:18:43	   3 	c1254 	2736 	 37 	 10101010 	 170 	 5241864 
2019-05-22 12:19:10	  98 	c1254 	2737 	 38 	 10101000 	 168 	 5540160 
2019-05-22 12:19:10	 522 	c1254 	2737 	 40 	 00000000 	 0 	 5544168 
2019-05-22 12:19:11	 486 	c1254 	2737 	 41 	 10101010 	 170 	 5554872 
2019-05-22 12:19:12	 165 	c1254 	2738 	 42 	 10101000 	 168 	 5562840 
2019-05-22 12:19:12	 590 	c1254 	2738 	 44 	 00000000 	 0 	 5566848 
2019-05-22 12:19:23	1154 	c1254 	2738 	 45 	 10101010 	 170 	 5693472 
2019-05-22 12:19:24	 132 	c1254 	2739 	 46 	 11111011 	 251 	 5694768 
2019-05-22 12:19:24	 795 	c1254 	2739 	 47 	 10111010 	 186 	 5701080 
2019-05-22 12:19:24	 808 	c1254 	2739 	 48 	 10111000 	 184 	 5701200 
2019-05-22 12:19:25	  73 	c1254 	2739 	 50 	 00000000 	 0 	 5705208 
2019-05-22 12:28:57	 622 	c1254 	2739 	 51 	 01010101 	 85 	 12036480 
2019-05-22 12:28:57	 688 	c1254 	2740 	 52 	 11110111 	 247 	 12037104 
2019-05-22 12:28:58	 653 	c1254 	2740 	 53 	 10110110 	 182 	 12047856 
2019-05-22 12:28:58	 658 	c1254 	2740 	 54 	 10110100 	 180 	 12047904 
2019-05-22 12:28:58	 668 	c1254 	2740 	 55 	 10110110 	 182 	 12048000 
2019-05-22 12:28:58	 683 	c1254 	2740 	 56 	 10110100 	 180 	 12048144 
2019-05-22 12:28:58	1105 	c1254 	2740 	 58 	 00000000 	 0 	 12052152 
2019-05-22 12:29:03	 880 	c1254 	2740 	 59 	 10101010 	 170 	 12105480 
2019-05-22 12:29:03	 978 	c1254 	2741 	 60 	 11111011 	 251 	 12106416 
2019-05-22 12:29:04	 672 	c1254 	2741 	 61 	 01111001 	 121 	 12114576 
2019-05-22 12:29:04	 684 	c1254 	2741 	 62 	 01111000 	 120 	 12114696 
2019-05-22 12:29:04	1106 	c1254 	2741 	 64 	 00000000 	 0 	 12118704 
2019-05-22 12:30:32	1039 	c1254 	2741 	 65 	 01010101 	 85 	 13094328 
2019-05-22 12:30:32	1042 	c1254 	2742 	 66 	 01010100 	 84 	 13094352 
2019-05-22 12:30:32	1060 	c1254 	2742 	 67 	 01010101 	 85 	 13094520 
2019-05-22 12:30:32	1062 	c1254 	2743 	 68 	 11110111 	 247 	 13094544 
2019-05-22 12:30:32	1067 	c1254 	2743 	 69 	 01110101 	 117 	 13094592 
2019-05-22 12:30:32	1142 	c1254 	2743 	 70 	 11110111 	 247 	 13095312 
2019-05-22 12:30:33	1036 	c1254 	2743 	 71 	 10110110 	 182 	 13105392 
2019-05-22 12:30:33	1039 	c1254 	2743 	 72 	 11110111 	 247 	 13105416 
2019-05-22 12:30:33	1041 	c1254 	2743 	 73 	 10110110 	 182 	 13105440 
2019-05-22 12:30:33	1049 	c1254 	2743 	 74 	 10110100 	 180 	 13105512 
2019-05-22 12:30:34	 310 	c1254 	2743 	 76 	 00000000 	 0 	 13109520 
2019-05-22 12:31:01	 457 	c1254 	2743 	 77 	 10101010 	 170 	 13410672 
2019-05-22 12:31:01	 482 	c1254 	2744 	 78 	 11111011 	 251 	 13410912 
2019-05-22 12:31:02	 259 	c1254 	2744 	 79 	 11111000 	 248 	 13419888 
2019-05-22 12:31:02	 277 	c1254 	2744 	 80 	 01111001 	 121 	 13420056 
2019-05-22 12:31:02	 284 	c1254 	2744 	 81 	 01111000 	 120 	 13420128 
2019-05-22 12:31:02	 706 	c1254 	2744 	 83 	 00000000 	 0 	 13424136 
2019-05-22 12:32:08	 805 	c1254 	2744 	 84 	 01010101 	 85 	 14158248 
2019-05-22 12:32:08	 883 	c1254 	2745 	 85 	 11110111 	 247 	 14158992 
2019-05-22 12:32:08	 903 	c1254 	2745 	 86 	 01110101 	 117 	 14159184 
2019-05-22 12:32:08	1053 	c1254 	2745 	 87 	 11110111 	 247 	 14160624 
2019-05-22 12:32:09	 725 	c1254 	2745 	 88 	 10110110 	 182 	 14168592 
2019-05-22 12:32:09	 728 	c1254 	2745 	 89 	 10110100 	 180 	 14168616 
2019-05-22 12:32:09	1149 	c1254 	2745 	 91 	 00000000 	 0 	 14172624 
2019-05-22 12:32:36	 499 	c1254 	2745 	 92 	 10101010 	 170 	 14466408 
2019-05-22 12:32:36	 529 	c1254 	2746 	 93 	 11111011 	 251 	 14466696 
2019-05-22 12:32:37	 218 	c1254 	2746 	 94 	 01111001 	 121 	 14474832 
2019-05-22 12:32:37	 220 	c1254 	2746 	 95 	 01111000 	 120 	 14474856 
2019-05-22 12:32:37	 642 	c1254 	2746 	 97 	 00000000 	 0 	 14478864 
2019-05-22 12:32:45	465 	 c1254 	 17328 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-22 12:35:39	1135 	c1254 	2746 	 98 	 01010101 	 85 	 16506888 
2019-05-22 12:35:40	  10 	c1254 	2747 	 99 	 11110111 	 247 	 16507224 
2019-05-22 12:35:40	 736 	c1254 	2747 	 100 	 10110110 	 182 	 16514184 
2019-05-22 12:35:40	 739 	c1254 	2747 	 101 	 10110100 	 180 	 16514208 
2019-05-22 12:35:40	 751 	c1254 	2747 	 102 	 10110110 	 182 	 16514328 
2019-05-22 12:35:40	 756 	c1254 	2747 	 103 	 11110111 	 247 	 16514376 
2019-05-22 12:35:40	 761 	c1254 	2747 	 104 	 10110110 	 182 	 16514424 
2019-05-22 12:35:40	 766 	c1254 	2747 	 105 	 10110100 	 180 	 16514472 
2019-05-22 12:35:41	  26 	c1254 	2747 	 107 	 00000000 	 0 	 16518480 
2019-05-22 12:36:17	 839 	c1254 	2747 	 108 	 10101010 	 170 	 149696 
2019-05-22 12:36:17	 876 	c1254 	2748 	 109 	 11111011 	 251 	 150056 
2019-05-22 12:36:18	 549 	c1254 	2748 	 110 	 01111001 	 121 	 158048 
2019-05-22 12:36:18	 551 	c1254 	2748 	 111 	 01111000 	 120 	 158072 
2019-05-22 12:36:18	 556 	c1254 	2748 	 112 	 01111001 	 121 	 158120 
2019-05-22 12:36:18	 559 	c1254 	2748 	 113 	 11111011 	 251 	 158144 
2019-05-22 12:36:18	 569 	c1254 	2748 	 114 	 11111000 	 248 	 158240 
2019-05-22 12:36:18	 990 	c1254 	2748 	 116 	 00000000 	 0 	 162248 
2019-05-22 12:36:23	 813 	c1254 	2748 	 117 	 01010101 	 85 	 216248 
2019-05-22 12:36:23	 848 	c1254 	2749 	 118 	 11110111 	 247 	 216584 
2019-05-22 12:36:24	 881 	c1254 	2749 	 119 	 10110110 	 182 	 228032 
2019-05-22 12:36:24	 894 	c1254 	2749 	 120 	 10110100 	 180 	 228152 
2019-05-22 12:36:25	 153 	c1254 	2749 	 122 	 00000000 	 0 	 232160 
2019-05-22 12:36:29	 733 	c1254 	2749 	 123 	 01010101 	 85 	 282272 
2019-05-22 12:36:29	 753 	c1254 	2750 	 124 	 11110111 	 247 	 282464 
2019-05-22 12:36:29	1069 	c1254 	2750 	 125 	 01110101 	 117 	 285488 
2019-05-22 12:36:29	1074 	c1254 	2750 	 126 	 01110100 	 116 	 285536 
2019-05-22 12:36:29	1089 	c1254 	2750 	 127 	 11110111 	 247 	 285680 
2019-05-22 12:36:29	1091 	c1254 	2750 	 128 	 11110100 	 244 	 285704 
2019-05-22 12:36:30	 350 	c1254 	2750 	 130 	 00000000 	 0 	 289712 
2019-05-22 12:36:33	 456 	c1254 	2750 	 131 	 01010101 	 85 	 324152 
2019-05-22 12:36:33	 503 	c1254 	2751 	 132 	 11110111 	 247 	 324608 
2019-05-22 12:36:33	1137 	c1254 	2751 	 133 	 10110110 	 182 	 330680 
2019-05-22 12:36:33	1159 	c1254 	2751 	 134 	 11110111 	 247 	 330896 
2019-05-22 12:36:34	  33 	c1254 	2751 	 135 	 01110101 	 117 	 331232 
2019-05-22 12:36:34	  38 	c1254 	2751 	 136 	 01110100 	 116 	 331280 
2019-05-22 12:36:34	 459 	c1254 	2751 	 138 	 00000000 	 0 	 335288 
2019-05-22 12:36:36	 991 	c1254 	2751 	 139 	 10101010 	 170 	 362672 
2019-05-22 12:36:36	1026 	c1254 	2752 	 140 	 11111011 	 251 	 363008 
2019-05-22 12:36:37	 711 	c1254 	2752 	 141 	 01111001 	 121 	 371120 
2019-05-22 12:36:37	 716 	c1254 	2752 	 142 	 11111011 	 251 	 371168 
2019-05-22 12:36:37	 743 	c1254 	2752 	 143 	 01111001 	 121 	 371432 
2019-05-22 12:36:37	 746 	c1254 	2752 	 144 	 01111000 	 120 	 371456 
2019-05-22 12:36:38	   5 	c1254 	2752 	 146 	 00000000 	 0 	 375464 
2019-05-22 12:44:01	  96 	c1254 	2752 	 147 	 01010101 	 85 	 5311640 
2019-05-22 12:44:01	 128 	c1254 	2753 	 148 	 11110111 	 247 	 5311952 
2019-05-22 12:44:01	 824 	c1254 	2753 	 149 	 10110110 	 182 	 5318624 
2019-05-22 12:44:01	 834 	c1254 	2753 	 150 	 10110100 	 180 	 5318720 
2019-05-22 12:44:01	 850 	c1254 	2753 	 151 	 01110101 	 117 	 5318864 
2019-05-22 12:44:01	 862 	c1254 	2753 	 152 	 01110100 	 116 	 5318984 
2019-05-22 12:44:02	 120 	c1254 	2753 	 154 	 00000000 	 0 	 5322992 
2019-05-22 12:44:07	 755 	c1254 	2753 	 155 	 10101010 	 170 	 5384840 
2019-05-22 12:44:07	 805 	c1254 	2754 	 156 	 11111011 	 251 	 5385320 
2019-05-22 12:44:08	 381 	c1254 	2754 	 157 	 01111001 	 121 	 5392400 
2019-05-22 12:44:08	 386 	c1254 	2754 	 158 	 01111000 	 120 	 5392448 
2019-05-22 12:44:08	 401 	c1254 	2754 	 159 	 01111001 	 121 	 5392592 
2019-05-22 12:44:08	 406 	c1254 	2755 	 160 	 11111011 	 251 	 5392640 
2019-05-22 12:44:08	 418 	c1254 	2755 	 161 	 01111001 	 121 	 5392760 
2019-05-22 12:44:08	 423 	c1254 	2755 	 162 	 01111000 	 120 	 5392808 
2019-05-22 12:44:08	 844 	c1254 	2755 	 164 	 00000000 	 0 	 5396816 
2019-05-22 12:45:16	 778 	c1254 	2755 	 165 	 01010101 	 85 	 6154256 
2019-05-22 12:45:16	 800 	c1254 	2756 	 166 	 11110111 	 247 	 6154472 
2019-05-22 12:45:17	 396 	c1254 	2756 	 167 	 10110110 	 182 	 6161744 
2019-05-22 12:45:17	 441 	c1254 	2756 	 168 	 10110100 	 180 	 6162176 
2019-05-22 12:45:17	 444 	c1254 	2756 	 169 	 01110101 	 117 	 6162200 
2019-05-22 12:45:17	 456 	c1254 	2756 	 170 	 01110100 	 116 	 6162320 
2019-05-22 12:45:17	 877 	c1254 	2756 	 172 	 00000000 	 0 	 6166328 
2019-05-22 12:45:27	1138 	c1254 	2756 	 173 	 10101010 	 170 	 6280376 
2019-05-22 12:45:28	  73 	c1254 	2757 	 174 	 11111011 	 251 	 6281312 
2019-05-22 12:45:28	 593 	c1254 	2757 	 175 	 11111011 	 251 	 6286304 
2019-05-22 12:45:28	 896 	c1254 	2757 	 176 	 01111001 	 121 	 6289208 
2019-05-22 12:45:28	 909 	c1254 	2757 	 177 	 11111011 	 251 	 6289328 
2019-05-22 12:45:28	 931 	c1254 	2757 	 178 	 01111001 	 121 	 6289544 
2019-05-22 12:45:28	 944 	c1254 	2757 	 179 	 01111000 	 120 	 6289664 
2019-05-22 12:45:29	 201 	c1254 	2757 	 181 	 00000000 	 0 	 6293672 
2019-05-22 12:50:09	1072 	c1254 	2757 	 182 	 01010101 	 85 	 9426944 
2019-05-22 12:50:09	1097 	c1254 	2758 	 183 	 11110111 	 247 	 9427184 
2019-05-22 12:50:10	 820 	c1254 	2758 	 184 	 11110100 	 244 	 9435704 
2019-05-22 12:50:11	  76 	c1254 	2758 	 186 	 00000000 	 0 	 9439712 
2019-05-22 12:50:18	 632 	c1254 	2758 	 187 	 10101010 	 170 	 9523328 
2019-05-22 12:50:18	 647 	c1254 	2759 	 188 	 11111011 	 251 	 9523472 
2019-05-22 12:50:18	 684 	c1254 	2759 	 189 	 01111001 	 121 	 9523832 
2019-05-22 12:50:18	 714 	c1254 	2759 	 190 	 11111011 	 251 	 9524120 
2019-05-22 12:50:19	 350 	c1254 	2759 	 191 	 01111001 	 121 	 9531800 
2019-05-22 12:50:19	 360 	c1254 	2759 	 192 	 01111000 	 120 	 9531896 
2019-05-22 12:50:19	 380 	c1254 	2759 	 193 	 11111011 	 251 	 9532088 
2019-05-22 12:50:19	 387 	c1254 	2759 	 194 	 01111001 	 121 	 9532160 
2019-05-22 12:50:19	 392 	c1254 	2759 	 195 	 01111000 	 120 	 9532208 
2019-05-22 12:50:19	 812 	c1254 	2759 	 197 	 00000000 	 0 	 9536216 
2019-05-22 12:51:18	 963 	c1254 	2759 	 198 	 01010101 	 85 	 10197416 
2019-05-22 12:51:18	 995 	c1254 	2760 	 199 	 11110111 	 247 	 10197728 
2019-05-22 12:51:19	 626 	c1254 	2760 	 200 	 10110110 	 182 	 10205360 
2019-05-22 12:51:19	 628 	c1254 	2760 	 201 	 01110101 	 117 	 10205384 
2019-05-22 12:51:19	 630 	c1254 	2760 	 202 	 01110100 	 116 	 10205408 
2019-05-22 12:51:19	1050 	c1254 	2760 	 204 	 00000000 	 0 	 10209416 
2019-05-22 12:51:22	1091 	c1254 	2760 	 205 	 10101010 	 170 	 10243400 
2019-05-22 12:51:22	1114 	c1254 	2761 	 206 	 11111011 	 251 	 10243616 
2019-05-22 12:51:23	 854 	c1254 	2761 	 207 	 01111001 	 121 	 10252304 
2019-05-22 12:51:23	 907 	c1254 	2761 	 208 	 01111000 	 120 	 10252808 
2019-05-22 12:51:24	 162 	c1254 	2761 	 210 	 00000000 	 0 	 10256816 
2019-05-22 12:51:59	 765 	c1254 	2761 	 211 	 01010101 	 85 	 10654208 
2019-05-22 12:51:59	 770 	c1254 	2762 	 212 	 01010100 	 84 	 10654256 
2019-05-22 12:51:59	 800 	c1254 	2762 	 213 	 01010101 	 85 	 10654544 
2019-05-22 12:51:59	 823 	c1254 	2762 	 214 	 11110111 	 247 	 10654760 
2019-05-22 12:52:00	 500 	c1254 	2762 	 215 	 10110110 	 182 	 10662848 
2019-05-22 12:52:00	 517 	c1254 	2762 	 216 	 11110111 	 247 	 10663016 
2019-05-22 12:52:00	 532 	c1254 	2762 	 217 	 10110110 	 182 	 10663160 
2019-05-22 12:52:00	 537 	c1254 	2762 	 218 	 10110100 	 180 	 10663208 
2019-05-22 12:52:00	 957 	c1254 	2762 	 220 	 00000000 	 0 	 10667216 
2019-05-22 12:52:06	  75 	c1254 	2762 	 221 	 10101010 	 170 	 10725944 
2019-05-22 12:52:06	  93 	c1254 	2763 	 222 	 11111011 	 251 	 10726112 
2019-05-22 12:52:06	 809 	c1254 	2763 	 223 	 01111001 	 121 	 10733000 
2019-05-22 12:52:06	 821 	c1254 	2763 	 224 	 01111000 	 120 	 10733120 
2019-05-22 12:52:07	  76 	c1254 	2763 	 226 	 00000000 	 0 	 10737128 
2019-05-22 12:52:40	 634 	c1254 	2763 	 227 	 01010101 	 85 	 11111912 
2019-05-22 12:52:40	 679 	c1254 	2764 	 228 	 11110111 	 247 	 11112344 
2019-05-22 12:52:41	 169 	c1254 	2764 	 229 	 01110101 	 117 	 11118632 
2019-05-22 12:52:41	 194 	c1254 	2764 	 230 	 01110100 	 116 	 11118872 
2019-05-22 12:52:41	 614 	c1254 	2764 	 232 	 00000000 	 0 	 11122880 
2019-05-22 12:52:48	 308 	c1254 	2764 	 233 	 10101010 	 170 	 11198336 
2019-05-22 12:52:48	 333 	c1254 	2765 	 234 	 11111011 	 251 	 11198576 
2019-05-22 12:52:48	 954 	c1254 	2765 	 235 	 01111001 	 121 	 11204552 
2019-05-22 12:52:48	 967 	c1254 	2765 	 236 	 01111000 	 120 	 11204672 
2019-05-22 12:52:48	 989 	c1254 	2765 	 237 	 01111001 	 121 	 11204888 
2019-05-22 12:52:48	 992 	c1254 	2765 	 238 	 11111011 	 251 	 11204912 
2019-05-22 12:52:48	 994 	c1254 	2765 	 239 	 01111001 	 121 	 11204936 
2019-05-22 12:52:48	 997 	c1254 	2765 	 240 	 01111000 	 120 	 11204960 
2019-05-22 12:52:49	 252 	c1254 	2765 	 242 	 00000000 	 0 	 11208968 
2019-05-22 12:54:26	  94 	c1254 	2765 	 243 	 01010101 	 85 	 12293528 
2019-05-22 12:54:26	 126 	c1254 	2766 	 244 	 11110111 	 247 	 12293840 
2019-05-22 12:54:26	 862 	c1254 	2766 	 245 	 10110110 	 182 	 12300920 
