2020-05-21 13:02:21	 688 	c1256 	4222 	193 	   2 	     0 	     0 	   1 	0 	0 	
2020-05-21 13:02:28	 587 	c1256 	4223 	200 	 495 	110024 	 51803 	   0 	0 	0 	
2020-05-21 13:02:45	 563 	c1256 	4224 	204 	  76 	103208 	  5380 	 130 	0 	1 	011016B51D
2020-05-21 13:02:55	 441 	c1256 	4225 	209 	  77 	103072 	  5398 	 131 	0 	1 	011016B51D
2020-05-21 13:03:29	  99 	c1256 	4226 	221 	 587 	110136 	 61940 	   1 	0 	0 	
2020-05-21 13:03:40	1166 	c1256 	4227 	225 	  77 	103080 	  5411 	 130 	0 	1 	011016B51D
2020-05-21 13:03:48	 506 	c1256 	4228 	230 	  77 	103056 	  5397 	 131 	0 	1 	011016B51D
2020-05-21 13:06:03	1131 	c1256 	4229 	240 	 808 	110424 	 86581 	   1 	0 	0 	
2020-05-21 13:06:05	 534 	c1256 	4230 	244 	  76 	103240 	  5369 	 130 	0 	1 	011016B51D
2020-05-21 13:06:18	 377 	c1256 	4231 	251 	  77 	103064 	  5410 	 131 	0 	1 	011016B51D
2020-05-21 13:11:21	 713 	c1256 	4232 	  5 	 757 	110344 	 80849 	   1 	0 	0 	
2020-05-21 13:11:24	1027 	c1256 	4233 	 11 	 437 	109856 	 45300 	   0 	0 	0 	
2020-05-21 13:15:14	 125 	c1256 	4234 	 19 	2762 	111120 	304241 	   0 	0 	0 	
2020-05-21 13:18:01	 507 	c1256 	4235 	 31 	 608 	109968 	 64223 	   0 	0 	0 	
2020-05-21 13:19:47	   6 	c1256 	4236 	 37 	 425 	109744 	 43970 	   0 	0 	0 	
2020-05-21 13:19:49	 784 	c1256 	4237 	 41 	  77 	103040 	  5409 	 130 	0 	1 	011016B51D
2020-05-21 13:19:56	 958 	c1256 	4238 	 47 	  77 	103104 	  5412 	 131 	0 	1 	011016B51D
2020-05-21 13:21:13	 889 	c1256 	4239 	 53 	  77 	103040 	  5409 	 131 	0 	1 	011016B51D
2020-05-21 13:21:14	  39 	c1256 	4239 	 59 	   4 	     0 	     0 	   1 	0 	0 	
2020-05-21 13:21:23	 823 	c1256 	4242 	 69 	  77 	103072 	  5398 	 130 	0 	1 	011016B51D
2020-05-21 13:21:54	1157 	c1256 	4244 	 83 	 685 	110192 	 72786 	   1 	0 	0 	
2020-05-21 13:25:35	  50 	c1256 	4245 	 87 	2803 	111056 	308595 	   0 	0 	0 	
2020-05-21 13:26:50	 596 	c1256 	4246 	 93 	  77 	102864 	  5412 	 130 	0 	1 	011016B51D
2020-05-21 13:26:59	 338 	c1256 	4247 	101 	  77 	102784 	  5408 	 131 	0 	1 	011016B51D
2020-05-21 13:34:04	 359 	c1256 	4248 	109 	  77 	103064 	  5410 	 131 	0 	1 	011016B51D
2020-05-21 13:34:12	 766 	c1256 	4249 	117 	  77 	102888 	  5401 	 131 	0 	1 	011016B51D
2020-05-21 13:34:12	 958 	c1256 	4250 	121 	   2 	     0 	     0 	   1 	0 	0 	
2020-05-21 13:35:22	 570 	c1256 	4252 	132 	 847 	110432 	 90902 	   0 	0 	0 	
2020-05-21 13:36:01	 432 	c1256 	4253 	136 	  77 	102944 	  5391 	 130 	0 	1 	011016B51D
2020-05-21 13:36:17	 175 	c1256 	4254 	146 	 479 	109872 	 49947 	   1 	0 	0 	
2020-05-21 13:36:24	1082 	c1256 	4255 	150 	  77 	102864 	  5412 	 130 	0 	1 	011016B51D
2020-05-21 13:36:37	 943 	c1256 	4256 	160 	 493 	109928 	 51504 	   1 	0 	0 	
2020-05-21 13:43:41	 316 	c1256 	4257 	166 	1822 	110904 	199440 	   0 	0 	0 	
2020-05-21 13:43:46	1099 	c1256 	4258 	170 	  77 	102824 	  5410 	 130 	0 	1 	011016B51D
2020-05-21 13:43:56	1153 	c1256 	4259 	175 	  76 	103008 	  5382 	 131 	0 	1 	011016B51D
2020-05-21 13:44:38	 419 	c1256 	4261 	185 	  77 	103008 	  5407 	 131 	0 	1 	011016B51D
2020-05-21 13:44:45	 613 	c1256 	4262 	194 	  77 	102736 	  5393 	 131 	0 	1 	011016B51D
2020-05-21 13:45:37	  56 	c1256 	4263 	200 	  77 	102776 	  5395 	 131 	0 	1 	011016B51D
2020-05-21 13:45:42	 402 	c1256 	4264 	206 	  77 	102776 	  5395 	 131 	0 	1 	011016B51D
2020-05-21 13:46:58	 607 	c1256 	4266 	216 	  77 	102824 	  5410 	 131 	0 	1 	011016B51D
2020-05-21 13:47:05	 274 	c1256 	4267 	223 	  77 	103072 	  5398 	 131 	0 	1 	011016B51D
2020-05-21 13:48:11	1007 	c1256						 4714 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-21 13:52:13	 601 	c1256 	4268 	229 	  77 	102880 	  5413 	 131 	0 	1 	011016B51D
2020-05-21 13:52:21	  23 	c1256 	4269 	234 	  77 	102760 	  5394 	 131 	0 	1 	011016B51D
2020-05-21 13:53:51	 262 	c1256 	4270 	241 	  77 	103080 	  5411 	 131 	0 	1 	011016B51D
2020-05-21 13:54:03	 575 	c1256 	4271 	250 	  76 	102968 	  5292 	 129 	0 	1 	011016B51D
2020-05-21 13:54:19	1009 	c1256 	4274 	  6 	  77 	102824 	  5410 	 131 	0 	1 	011016B51D
2020-05-21 13:54:28	 323 	c1256 	4275 	 14 	  77 	103008 	  5407 	 131 	0 	1 	011016B51D
2020-05-21 13:55:25	 222 	c1256 	4276 	 20 	  77 	103120 	  5413 	 131 	0 	1 	011016B51D
2020-05-21 13:55:30	1055 	c1256 	4277 	 27 	  77 	102816 	  5397 	 131 	0 	1 	011016B51D
2020-05-21 13:55:31	 783 	c1256 	4277 	 32 	   6 	     0 	     0 	   1 	0 	0 	
2020-05-21 13:55:56	 693 	c1256 	4279 	 38 	  77 	103064 	  5410 	 130 	0 	1 	011016B51D
2020-05-21 13:56:02	1008 	c1256 	4280 	 44 	  77 	103064 	  5410 	 131 	0 	1 	011016B51D
2020-05-21 13:57:13	1083 	c1256 	4281 	 52 	  77 	103080 	  5411 	 131 	0 	1 	011016B51D
2020-05-21 13:57:16	 551 	c1256 	4282 	 59 	  77 	102736 	  5393 	 131 	0 	1 	011016B51D
2020-05-21 13:58:12	 278 	c1256 	4283 	 67 	  77 	102824 	  5385 	 131 	0 	1 	011016B51D
2020-05-21 13:58:19	 825 	c1256 	4284 	 75 	  77 	102776 	  5395 	 131 	0 	1 	011016B51D
2020-05-21 14:00:01	 763 	c1256 	4286 	 83 	  77 	102808 	  5409 	 131 	0 	1 	011016B51D
2020-05-21 14:00:11	 456 	c1256 	4287 	 91 	  77 	103040 	  5409 	 131 	0 	1 	011016B51D
2020-05-21 14:01:04	 877 	c1256 	4288 	 97 	  77 	103104 	  5412 	 131 	0 	1 	011016B51D
2020-05-21 14:01:09	1136 	c1256 	4289 	103 	  77 	103016 	  5395 	 131 	0 	1 	011016B51D
2020-05-21 14:01:10	 943 	c1256 	4289 	109 	   9 	     0 	     0 	   1 	0 	0 	
2020-05-21 14:01:41	 604 	c1256 	4290 	117 	 714 	110264 	 76091 	   0 	0 	0 	
2020-05-21 14:01:43	 658 	c1256 	4291 	121 	  76 	102952 	  5354 	 130 	0 	1 	011016B51D
2020-05-21 14:01:45	 205 	c1256 	4292 	128 	  77 	103112 	  5400 	 131 	0 	1 	011016B51D
2020-05-21 14:01:45	 468 	c1256 	4293 	134 	  11 	     0 	     0 	   1 	0 	0 	
2020-05-21 14:05:06	 651 	c1256 	4294 	140 	2858 	111064 	314701 	   0 	0 	0 	
2020-05-21 14:09:01	1166 	c1256 	4296 	150 	  77 	102784 	  5408 	 130 	0 	1 	011016B51D
2020-05-21 14:09:29	 418 	c1256 	4297 	157 	  77 	102856 	  5399 	 131 	0 	1 	011016B51D
2020-05-21 14:12:51	 676 	c1256 	4298 	165 	  77 	102920 	  5390 	 131 	0 	1 	011016B51D
2020-05-21 14:13:03	 954 	c1256 	4299 	172 	  77 	103072 	  5398 	 131 	0 	1 	011016B51D
2020-05-21 14:13:04	 191 	c1256 	4299 	178 	   2 	     0 	     0 	   1 	0 	0 	
2020-05-21 14:20:36	  93 	c1256 	4301 	190 	  63 	 99808 	  3838 	   4 	0 	0 	
2020-05-21 14:20:36	 450 	c1256 	4303 	204 	 114 	106056 	  9516 	 255 	0 	1 	0300030EFF
2020-05-21 14:20:36	 685 	c1256 	4304 	210 	  84 	103936 	  6179 	 171 	0 	0 	
2020-05-21 14:27:50	 651 	c1256 	4307 	222 	2858 	111024 	314583 	   1 	0 	0 	
2020-05-21 14:39:13	 403 	c1256						 3064 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-21 15:30:12	 853 	c1256						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-21 16:21:12	 853 	c1256						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-21 17:11:10	 313 	c1256 	4311 	239 	  86 	104176 	  6473 	   0 	0 	0 	
2020-05-21 17:11:10	 659 	c1256 	4312 	245 	 166 	107904 	 15319 	   0 	0 	0 	
2020-05-21 17:11:17	  23 	c1256						 318 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-21 17:11:17	 384 	c1256						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-21 17:11:18	 304 	c1256						 162 bytes to file.
