Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-16 11:18:44	1064 	c1254 	2217 	 89 	 11111111 	 255 	 6746704 
2019-05-16 11:18:45	 345 	c1254 	2218 	 90 	 01111101 	 125 	 6750904 
2019-05-16 11:18:45	 398 	c1254 	2218 	 91 	 01111100 	 124 	 6751408 
2019-05-16 11:18:45	 823 	c1254 	2218 	 93 	 00000000 	 0 	 6755416 
2019-05-16 11:19:50	 834 	c1254 	2218 	 94 	 01010101 	 85 	 7473112 
2019-05-16 11:19:50	 836 	c1254 	2219 	 95 	 01010100 	 84 	 7473136 
2019-05-16 11:19:50	 884 	c1254 	2219 	 96 	 10110110 	 182 	 7473592 
2019-05-16 11:19:50	 899 	c1254 	2220 	 97 	 10110100 	 180 	 7473736 
2019-05-16 11:19:50	 924 	c1254 	2220 	 98 	 01110101 	 117 	 7473976 
2019-05-16 11:19:50	 947 	c1254 	2221 	 99 	 01110100 	 116 	 7474192 
2019-05-16 11:19:51	 211 	c1254 	2221 	 101 	 00000000 	 0 	 7478200 
2019-05-16 11:20:02	  56 	c1254 	2221 	 102 	 00000000 	 0 	 7598176 
2019-05-16 11:20:17	 841 	c1254 	2221 	 103 	 10101010 	 170 	 7771288 
2019-05-16 11:20:17	 851 	c1254 	2222 	 104 	 10101000 	 168 	 7771384 
2019-05-16 11:20:17	 854 	c1254 	2222 	 105 	 10101010 	 170 	 7771408 
2019-05-16 11:20:17	 922 	c1254 	2223 	 106 	 10101000 	 168 	 7772056 
2019-05-16 11:20:18	 185 	c1254 	2223 	 108 	 00000000 	 0 	 7776064 
2019-05-16 11:20:20	 445 	c1254 	2223 	 109 	 10101010 	 170 	 7800640 
2019-05-16 11:20:20	 508 	c1254 	2224 	 110 	 10101000 	 168 	 7801240 
2019-05-16 11:20:20	 798 	c1254 	2224 	 111 	 10101010 	 170 	 7804000 
2019-05-16 11:20:21	  92 	c1254 	2225 	 112 	 10101000 	 168 	 7808320 
2019-05-16 11:20:21	 276 	c1254 	2225 	 113 	 10101010 	 170 	 7810072 
2019-05-16 11:20:21	 944 	c1254 	2226 	 114 	 10101000 	 168 	 7816432 
2019-05-16 11:20:22	 208 	c1254 	2226 	 116 	 00000000 	 0 	 7820440 
2019-05-16 11:20:22	 359 	c1254 	2226 	 117 	 10101010 	 170 	 7821904 
2019-05-16 11:20:22	 397 	c1254 	2227 	 118 	 10101000 	 168 	 7822264 
2019-05-16 11:20:22	 821 	c1254 	2227 	 120 	 00000000 	 0 	 7826272 
2019-05-16 11:20:23	  79 	c1254 	2227 	 121 	 10101010 	 170 	 7830280 
2019-05-16 11:20:23	 422 	c1254 	2228 	 122 	 10101000 	 168 	 7833544 
2019-05-16 11:20:23	 831 	c1254 	2228 	 123 	 10101010 	 170 	 7837432 
2019-05-16 11:20:23	1027 	c1254 	2229 	 124 	 10101000 	 168 	 7839304 
2019-05-16 11:20:24	 291 	c1254 	2229 	 126 	 00000000 	 0 	 7843312 
2019-05-16 11:20:29	 144 	c1254 	2229 	 127 	 10101010 	 170 	 7897168 
2019-05-16 13:23:20	 913 	c1254 	2230 	 128 	 10101000 	 168 	 6052472 
2019-05-16 13:23:20	1107 	c1254 	2230 	 129 	 10101010 	 170 	 6054344 
2019-05-16 13:25:08	 542 	c1254 	2231 	 130 	 10101000 	 168 	 7257728 
2019-05-16 13:25:08	 961 	c1254 	2231 	 132 	 00000000 	 0 	 7261736 
2019-05-16 13:25:15	 192 	c1254 	2231 	 133 	 10101010 	 170 	 7332752 
2019-05-16 13:52:41	1115 	c1254 	2232 	 134 	 10101000 	 168 	 9067792 
2019-05-16 13:52:42	 368 	c1254 	2232 	 136 	 00000000 	 0 	 9071800 
2019-05-16 13:55:30	 320 	c1254 	2232 	 137 	 10101010 	 170 	 10960192 
2019-05-16 13:55:35	 247 	c1254 	2233 	 138 	 10101000 	 168 	 11015704 
2019-05-16 13:55:35	 264 	c1254 	2233 	 139 	 10101010 	 170 	 11015872 
2019-05-16 13:55:48	 863 	c1254 	2234 	 140 	 10101000 	 168 	 11167816 
2019-05-16 13:55:49	 117 	c1254 	2234 	 142 	 00000000 	 0 	 11171824 
2019-05-16 13:55:49	 584 	c1254 	2234 	 143 	 10101010 	 170 	 11176360 
2019-05-16 13:55:49	 767 	c1254 	2235 	 144 	 10101000 	 168 	 11178136 
2019-05-16 13:55:50	  21 	c1254 	2235 	 146 	 00000000 	 0 	 11182144 
2019-05-16 13:55:51	 112 	c1254 	2235 	 147 	 10101010 	 170 	 11194288 
2019-05-16 13:55:51	 693 	c1254 	2236 	 148 	 10101000 	 168 	 11199904 
2019-05-16 13:55:51	 862 	c1254 	2236 	 149 	 10101010 	 170 	 11201536 
2019-05-16 13:55:53	 217 	c1254 	2237 	 150 	 10101000 	 168 	 11217784 
2019-05-16 13:55:53	 635 	c1254 	2237 	 152 	 00000000 	 0 	 11221792 
2019-05-16 13:55:54	 566 	c1254 	2237 	 153 	 10101010 	 170 	 11232400 
2019-05-16 13:55:54	 705 	c1254 	2238 	 154 	 10101000 	 168 	 11233744 
2019-05-16 13:55:54	1123 	c1254 	2238 	 156 	 00000000 	 0 	 11237752 
2019-05-16 13:55:55	 941 	c1254 	2238 	 157 	 10101010 	 170 	 11247256 
2019-05-16 13:55:55	1003 	c1254 	2239 	 158 	 10101000 	 168 	 11247856 
2019-05-16 13:55:55	1045 	c1254 	2239 	 159 	 10101010 	 170 	 11248264 
2019-05-16 13:55:55	1112 	c1254 	2239 	 160 	 10101000 	 168 	 11248912 
2019-05-16 13:55:55	1160 	c1254 	2239 	 161 	 10101010 	 170 	 11249368 
2019-05-16 13:55:56	  25 	c1254 	2240 	 162 	 10101000 	 168 	 11249656 
2019-05-16 13:55:56	 443 	c1254 	2240 	 164 	 00000000 	 0 	 11253664 
2019-05-16 14:27:29	 138 	c1254 	2240 	 165 	 10101010 	 170 	 15655680 
2019-05-16 14:27:29	 265 	c1254 	2241 	 166 	 10101000 	 168 	 15656904 
2019-05-16 14:27:29	 686 	c1254 	2241 	 168 	 00000000 	 0 	 15660912 
2019-05-16 14:27:42	 551 	c1254 	2241 	 169 	 10101010 	 170 	 15804552 
2019-05-16 14:27:42	 804 	c1254 	2242 	 170 	 10101000 	 168 	 15806976 
2019-05-16 14:27:42	1019 	c1254 	2242 	 171 	 10101010 	 170 	 15809040 
2019-05-16 14:27:43	 762 	c1254 	2243 	 172 	 10101000 	 168 	 15817728 
2019-05-16 14:27:44	  20 	c1254 	2243 	 174 	 00000000 	 0 	 15821736 
2019-05-16 14:28:21	809 	 c1254 	 13870 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-16 14:28:23	176 	 c1254 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-16 14:28:23	539 	 c1254 	 114 bytes to file. 
