2021-05-20 08:33:48	 424 	c1272 	5764 	219 	 115 	105096 	  9571 	 243 	0 	1 	01103F6817
2021-05-20 08:33:51	 723 	c1272 	5765 	225 	  77 	101792 	  5418 	 137 	0 	1 	01103F6817
2021-05-20 08:37:26	 339 	c1272 	5766 	230 	  77 	101792 	  5418 	 137 	0 	1 	01103F6817
2021-05-20 08:37:30	 680 	c1272 	5767 	238 	  77 	101792 	  5418 	 137 	0 	1 	01103F6817
2021-05-20 08:37:39	 533 	c1272						 4288 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-20 08:42:27	 385 	c1272 	5768 	248 	  77 	101792 	  5418 	 137 	0 	1 	01103F6817
2021-05-20 08:42:28	 635 	c1272 	5769 	254 	  77 	101928 	  5425 	 135 	0 	1 	01103FE66A
2021-05-20 08:42:28	1116 	c1272 	5770 	  2 	   5 	     0 	     0 	   1 	0 	0 	
2021-05-20 08:42:35	 555 	c1272 	5771 	  6 	  77 	101776 	  5417 	 136 	0 	1 	01103F6817
2021-05-20 08:43:42	 971 	c1272 	5772 	 14 	  77 	102008 	  5417 	 137 	0 	1 	01103F6817
2021-05-20 08:43:51	 750 	c1272 	5773 	 22 	  77 	101760 	  5416 	 137 	0 	1 	01103F6817
2021-05-20 08:44:56	 405 	c1272 	5775 	 30 	  77 	101816 	  5419 	 137 	0 	1 	01103F6817
2021-05-20 08:45:04	 548 	c1272 	5779 	 46 	  77 	101912 	  5412 	 137 	0 	1 	01103F6817
2021-05-20 08:45:05	 220 	c1272 	5779 	 52 	  13 	     0 	     0 	   1 	0 	0 	
2021-05-20 08:45:25	 996 	c1272 	5780 	 56 	  77 	101776 	  5417 	 136 	0 	1 	01103F6817
2021-05-20 08:45:36	 789 	c1272 	5781 	 64 	  77 	101856 	  5409 	 137 	0 	1 	01103F6817
2021-05-20 08:46:04	 813 	c1272 	5782 	 72 	  77 	101816 	  5419 	 137 	0 	1 	01103F6817
2021-05-20 08:46:17	  11 	c1272 	5783 	 78 	  77 	101784 	  5405 	 137 	0 	1 	01103F6817
2021-05-20 08:47:42	 651 	c1272 	5784 	 86 	  77 	101792 	  5418 	 135 	0 	1 	01103FE66A
2021-05-20 08:49:31	 397 	c1272 	5785 	 94 	  77 	101776 	  5417 	 137 	0 	1 	01103F6817
2021-05-20 08:49:33	 803 	c1272 	5786 	100 	  77 	101816 	  5419 	 137 	0 	1 	01103F6817
2021-05-20 08:50:22	 371 	c1272 	5787 	106 	  77 	101832 	  5420 	 137 	0 	1 	01103F6817
2021-05-20 08:50:32	  63 	c1272 	5789 	116 	  77 	101888 	  5423 	 137 	0 	1 	01103F6817
2021-05-20 08:55:56	 577 	c1272 	5790 	123 	  84 	102632 	  6164 	 151 	0 	1 	01103FE66A
2021-05-20 08:56:00	 673 	c1272 	5792 	132 	  77 	101848 	  5421 	 137 	0 	1 	01103F6817
2021-05-20 08:56:09	 792 	c1272 	5793 	138 	  77 	101760 	  5379 	 137 	0 	1 	01103F6817
2021-05-20 08:56:39	 424 	c1272 	5795 	146 	  77 	101776 	  5417 	 137 	0 	1 	01103F6817
2021-05-20 08:56:52	 280 	c1272 	5796 	152 	  77 	101912 	  5412 	 137 	0 	1 	01103F6817
2021-05-20 08:58:51	 670 	c1272 	5797 	158 	  77 	101776 	  5417 	 137 	0 	1 	01103F6817
2021-05-20 08:59:01	 238 	c1272 	5798 	166 	  77 	101840 	  5408 	 137 	0 	1 	01103F6817
2021-05-20 08:59:12	 954 	c1272 	5799 	174 	  77 	101792 	  5418 	 137 	0 	1 	01103F6817
2021-05-20 08:59:19	1079 	c1272 	5800 	180 	  77 	101824 	  5407 	 137 	0 	1 	01103F6817
2021-05-20 09:01:41	1048 	c1272 	5801 	186 	  77 	101832 	  5420 	 135 	0 	1 	01103FE66A
2021-05-20 09:02:50	 887 	c1272 	5802 	192 	  77 	101880 	  5410 	 137 	0 	1 	01103F6817
2021-05-20 09:02:53	 436 	c1272 	5803 	198 	  77 	101800 	  5406 	 137 	0 	1 	01103F6817
2021-05-20 09:04:06	 790 	c1272 	5805 	206 	  77 	101816 	  5419 	 137 	0 	1 	01103F6817
2021-05-20 09:04:08	 753 	c1272 	5806 	212 	  91 	103496 	  6949 	 165 	0 	1 	01103FE66A
2021-05-20 09:04:19	 400 	c1272 	5807 	222 	  77 	101784 	  5405 	 137 	0 	1 	01103F6817
2021-05-20 09:06:24	 963 	c1272 	5808 	230 	  77 	101848 	  5421 	 133 	0 	1 	01103FE66A
2021-05-20 09:06:25	1113 	c1272 	5809 	236 	  77 	101816 	  5419 	 135 	0 	1 	01103FE66A
2021-05-20 09:06:26	1041 	c1272 	5810 	242 	   5 	     0 	     0 	   1 	0 	0 	
2021-05-20 09:10:27	 895 	c1272 	5811 	246 	  77 	101872 	  5422 	 134 	0 	1 	01103FE66A
2021-05-20 09:10:28	 224 	c1272 	5811 	251 	   2 	     0 	     0 	   1 	0 	0 	
2021-05-20 09:10:30	 830 	c1272 	5812 	255 	  77 	101880 	  5410 	 136 	0 	1 	01103F6817
2021-05-20 09:10:45	 510 	c1272 	5813 	  5 	  77 	101720 	  5414 	 137 	0 	1 	01103F6817
2021-05-20 09:13:34	1085 	c1272 	5814 	 12 	  92 	103696 	  7076 	 197 	0 	1 	0300030EFF
2021-05-20 09:21:50	1019 	c1272 	5816 	 22 	  93 	103760 	  7093 	 197 	0 	1 	0300030EFF
2021-05-20 09:28:34	1119 	c1272						 3818 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-20 09:39:43	  64 	c1272 	5820 	 38 	  77 	101760 	  5416 	 133 	0 	1 	01103F882D
2021-05-20 09:39:45	  51 	c1272 	5821 	 46 	  77 	101792 	  5418 	 133 	0 	1 	01103F882D
2021-05-20 09:39:56	  84 	c1272 	5822 	 56 	  77 	101816 	  5419 	 133 	0 	1 	01103F882D
2021-05-20 09:40:01	 184 	c1272 	5823 	 62 	 115 	105192 	  9567 	 231 	0 	1 	01103F8B45
2021-05-20 09:41:06	 741 	c1272 	5825 	 74 	  77 	101784 	  5405 	 129 	0 	1 	01103F8B45
2021-05-20 09:41:34	 957 	c1272 	5826 	 82 	  77 	101792 	  5418 	 133 	0 	1 	01103F882D
2021-05-20 09:41:36	 137 	c1272 	5827 	 90 	  77 	101800 	  5406 	 133 	0 	1 	01103F882D
2021-05-20 09:41:47	1034 	c1272 	5828 	 96 	  77 	101824 	  5407 	 133 	0 	1 	01103F882D
2021-05-20 09:43:08	 555 	c1272 	5829 	104 	  77 	101832 	  5420 	 129 	0 	1 	01103F8B45
2021-05-20 09:44:11	1124 	c1272 	5830 	110 	  77 	101816 	  5419 	 133 	0 	1 	01103F882D
2021-05-20 09:44:26	1081 	c1272 	5831 	120 	  77 	101760 	  5416 	 128 	0 	1 	01103F8B45
2021-05-20 09:44:29	 468 	c1272 	5832 	130 	  77 	101848 	  5421 	 133 	0 	1 	01103F882D
2021-05-20 09:44:48	 876 	c1272 	5833 	135 	  77 	101776 	  5417 	 129 	0 	1 	01103F8B45
2021-05-20 09:45:18	 393 	c1272 	5834 	144 	 115 	105024 	  9564 	 230 	0 	1 	01103F8B45
2021-05-20 09:45:18	 994 	c1272 	5835 	157 	 151 	106400 	 13508 	 325 	0 	1 	01103F8B45
2021-05-20 09:46:08	 419 	c1272 	5836 	163 	  77 	101616 	  5359 	 133 	0 	1 	01103F882D
2021-05-20 09:46:23	 564 	c1272 	5837 	168 	  77 	101776 	  5417 	 133 	0 	1 	01103F882D
2021-05-20 09:46:23	 690 	c1272 	5837 	174 	   5 	     0 	     0 	   1 	0 	0 	
2021-05-20 09:47:03	 100 	c1272 	5838 	180 	  77 	101776 	  5392 	 128 	0 	1 	01103F8B45
2021-05-20 09:47:10	 614 	c1272 	5839 	189 	  78 	101656 	  5423 	 128 	0 	1 	01103F8B45
2021-05-20 09:48:04	 697 	c1272 	5840 	195 	  77 	101832 	  5420 	 133 	0 	1 	01103F882D
2021-05-20 09:48:15	 300 	c1272 	5842 	206 	  77 	101840 	  5408 	 133 	0 	1 	01103F882D
2021-05-20 09:48:59	 390 	c1272 	5843 	214 	  77 	101592 	  5395 	 129 	0 	1 	01103F8B45
2021-05-20 09:49:19	 124 	c1272 	5844 	222 	 115 	105048 	  9554 	 230 	0 	1 	01103F8B45
2021-05-20 09:49:19	 379 	c1272 	5844 	225 	  75 	101672 	  5213 	 125 	0 	1 	01103F8B45
2021-05-20 09:49:55	  27 	c1272 	5845 	233 	  77 	101760 	  5416 	 129 	0 	1 	01103F8B45
2021-05-20 09:49:59	 928 	c1272 	5846 	239 	  77 	101736 	  5415 	 129 	0 	1 	01103F8B45
2021-05-20 09:51:10	 549 	c1272 	5847 	247 	  77 	101720 	  5414 	 129 	0 	1 	01103F8B45
2021-05-20 09:51:24	 696 	c1272 	5849 	  0 	  77 	101720 	  5414 	 129 	0 	1 	01103F8B45
2021-05-20 09:52:41	1149 	c1272 	5850 	  8 	  77 	101608 	  5371 	 133 	0 	1 	01103F882D
2021-05-20 09:52:45	 489 	c1272 	5851 	 15 	  78 	101600 	  5420 	 129 	0 	1 	01103F8B45
2021-05-20 09:52:56	 936 	c1272 	5852 	 22 	  77 	101776 	  5417 	 129 	0 	1 	01103F8B45
2021-05-20 09:53:05	1137 	c1272 	5853 	 28 	  77 	101816 	  5419 	 133 	0 	1 	01103F882D
2021-05-20 09:53:37	1049 	c1272 	5854 	 34 	  77 	101792 	  5418 	 129 	0 	1 	01103F8B45
2021-05-20 09:53:46	 123 	c1272 	5855 	 42 	  77 	101624 	  5409 	 129 	0 	1 	01103F8B45
2021-05-20 09:54:20	 764 	c1272 	5856 	 49 	  77 	101760 	  5416 	 133 	0 	1 	01103F882D
2021-05-20 09:54:29	 394 	c1272 	5858 	 56 	  77 	101824 	  5407 	 129 	0 	1 	01103F8B45
2021-05-20 09:54:35	 477 	c1272 	5859 	 62 	  77 	101648 	  5410 	 129 	0 	1 	01103F8B45
2021-05-20 09:54:47	 873 	c1272 	5860 	 72 	  77 	101760 	  5416 	 133 	0 	1 	01103F882D
2021-05-20 09:55:06	 640 	c1272 	5861 	 80 	  77 	101824 	  5407 	 115 	0 	1 	01103F882D
2021-05-20 09:55:10	1086 	c1272 	5862 	 88 	 115 	105136 	  9562 	 236 	0 	1 	01103F882D
2021-05-20 09:55:11	1065 	c1272 	5863 	 94 	  77 	101840 	  5408 	 129 	0 	1 	01103F8B45
2021-05-20 09:55:17	 360 	c1272 	5864 	100 	  77 	101824 	  5407 	 129 	0 	1 	01103F8B45
2021-05-20 09:55:38	 136 	c1272 	5865 	106 	  77 	101736 	  5415 	 129 	0 	1 	01103F8B45
2021-05-20 09:55:44	 376 	c1272 	5866 	114 	  77 	101736 	  5415 	 129 	0 	1 	01103F8B45
2021-05-20 09:55:54	 466 	c1272 	5867 	121 	  77 	101712 	  5401 	 133 	0 	1 	01103F882D
2021-05-20 09:56:02	 795 	c1272 	5868 	127 	  78 	101584 	  5419 	 133 	0 	1 	01103F882D
2021-05-20 09:56:02	1053 	c1272 	5868 	132 	   5 	     0 	     0 	   1 	0 	0 	
2021-05-20 09:56:27	 554 	c1272 	5869 	137 	  77 	101776 	  5417 	 128 	0 	1 	01103F8B45
2021-05-20 09:56:28	 646 	c1272 	5870 	143 	  77 	101792 	  5418 	 133 	0 	1 	01103F882D
2021-05-20 09:56:42	 452 	c1272 	5872 	151 	  77 	101704 	  5413 	 129 	0 	1 	01103F8B45
2021-05-20 09:56:44	 785 	c1272 	5873 	157 	  77 	101760 	  5416 	 133 	0 	1 	01103F882D
2021-05-20 09:56:44	1054 	c1272 	5873 	162 	   2 	     0 	     0 	   1 	0 	0 	
2021-05-20 09:57:14	 201 	c1272 	5874 	166 	  77 	101784 	  5405 	 128 	0 	1 	01103F8B45
2021-05-20 09:57:14	 521 	c1272 	5874 	172 	   8 	     0 	     0 	   1 	0 	0 	
2021-05-20 09:57:19	 185 	c1272 	5875 	176 	  77 	101776 	  5417 	 128 	0 	1 	01103F8B45
2021-05-20 09:57:59	1074 	c1272 	5876 	184 	  77 	101688 	  5400 	 129 	0 	1 	01103F8B45
2021-05-20 09:58:12	  72 	c1272 	5877 	192 	  77 	101792 	  5418 	 129 	0 	1 	01103F8B45
2021-05-20 09:58:32	 394 	c1272 	5878 	199 	  77 	101816 	  5419 	 129 	0 	1 	01103F8B45
2021-05-20 09:58:36	 825 	c1272 	5879 	205 	  77 	101760 	  5416 	 129 	0 	1 	01103F8B45
2021-05-20 09:58:40	 329 	c1272 	5880 	213 	  77 	101752 	  5341 	 133 	0 	1 	01103F882D
2021-05-20 09:59:18	 657 	c1272 	5881 	219 	  77 	101792 	  5418 	 133 	0 	1 	01103F882D
2021-05-20 09:59:41	 336 	c1272 	5882 	225 	  77 	101728 	  5377 	 133 	0 	1 	01103F882D
2021-05-20 09:59:48	1032 	c1272 	5883 	231 	  78 	101528 	  5416 	 133 	0 	1 	01103F882D
2021-05-20 10:00:05	 804 	c1272 	5884 	239 	  78 	101584 	  5419 	 129 	0 	1 	01103F8B45
2021-05-20 10:00:10	 160 	c1272 	5885 	245 	  77 	101824 	  5407 	 129 	0 	1 	01103F8B45
2021-05-20 10:00:54	  55 	c1272 	5886 	251 	  78 	101584 	  5419 	 133 	0 	1 	01103F882D
2021-05-20 10:01:04	1147 	c1272 	5887 	  3 	  10 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:01:05	 100 	c1272 	5887 	  5 	  77 	101816 	  5419 	 132 	0 	1 	01103F882D
2021-05-20 10:01:39	  64 	c1272 	5889 	 13 	  77 	101800 	  5356 	 133 	0 	1 	01103F882D
2021-05-20 10:01:48	 446 	c1272 	5890 	 19 	  78 	101696 	  5425 	 133 	0 	1 	01103F882D
2021-05-20 10:02:46	 247 	c1272 	5891 	 27 	  77 	101776 	  5417 	 129 	0 	1 	01103F8B45
2021-05-20 10:02:52	 288 	c1272 	5892 	 33 	  77 	101640 	  5360 	 133 	0 	1 	01103F882D
2021-05-20 10:03:07	 499 	c1272 	5893 	 40 	  77 	101736 	  5415 	 129 	0 	1 	01103F8B45
2021-05-20 10:03:18	 209 	c1272						 6624 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-20 10:03:51	1030 	c1272 	5895 	 50 	  77 	101792 	  5418 	 133 	0 	1 	01103F882D
2021-05-20 10:04:07	1110 	c1272 	5896 	 56 	  77 	101760 	  5416 	 129 	0 	1 	01103F8B45
2021-05-20 10:04:19	 213 	c1272 	5897 	 62 	  77 	101720 	  5414 	 129 	0 	1 	01103F8B45
2021-05-20 10:04:33	 218 	c1272 	5898 	 70 	  78 	101560 	  5418 	 133 	0 	1 	01103F882D
2021-05-20 10:04:45	 504 	c1272 	5899 	 76 	  78 	101528 	  5416 	 133 	0 	1 	01103F882D
2021-05-20 10:04:45	 748 	c1272 	5899 	 81 	   2 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:05:08	 233 	c1272 	5900 	 85 	  77 	101776 	  5417 	 128 	0 	1 	01103F8B45
2021-05-20 10:05:13	 482 	c1272 	5901 	 93 	  78 	101600 	  5420 	 133 	0 	1 	01103F882D
2021-05-20 10:05:13	1064 	c1272 	5901 	 99 	  21 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:05:32	 903 	c1272 	5902 	105 	  77 	101568 	  5406 	 128 	0 	1 	01103F8B45
2021-05-20 10:05:35	 397 	c1272 	5903 	111 	  77 	101848 	  5396 	 133 	0 	1 	01103F882D
2021-05-20 10:06:05	 491 	c1272 	5904 	116 	  78 	101544 	  5417 	 129 	0 	1 	01103F8B45
2021-05-20 10:06:11	   2 	c1272 	5905 	124 	  77 	101568 	  5406 	 129 	0 	1 	01103F8B45
2021-05-20 10:06:25	 231 	c1272 	5906 	130 	  77 	101544 	  5380 	 133 	0 	1 	01103F882D
2021-05-20 10:06:37	 254 	c1272 	5907 	136 	  78 	101600 	  5420 	 133 	0 	1 	01103F882D
2021-05-20 10:06:40	 750 	c1272 	5908 	143 	  77 	101608 	  5408 	 129 	0 	1 	01103F8B45
2021-05-20 10:06:50	1153 	c1272 	5909 	151 	  77 	101720 	  5414 	 129 	0 	1 	01103F8B45
2021-05-20 10:07:41	 156 	c1272 	5910 	157 	  78 	101584 	  5419 	 133 	0 	1 	01103F882D
