Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-20 09:53:29	 581 	c1254 	5723 	231 	 257 	112088 	 26094 	 165 	0 	1 	01103F9335
2021-05-20 09:53:31	 956 	c1254 	5724 	237 	 221 	111872 	 21988 	 265 	0 	1 	01103F9335
2021-05-20 09:53:41	 347 	c1254 	5725 	243 	  75 	106824 	  5425 	 139 	0 	1 	01103F9335
2021-05-20 09:53:41	 546 	c1254 	5725 	247 	   2 	     0 	     0 	   1 	0 	0 	
2021-05-20 09:53:57	 558 	c1254 	5726 	251 	  75 	106752 	  5421 	 138 	0 	1 	01103F9335
2021-05-20 09:59:19	 268 	c1254 	5728 	  8 	  75 	106672 	  5417 	 139 	0 	1 	01103F9335
2021-05-20 09:59:23	1114 	c1254 	5730 	 16 	  75 	106824 	  5425 	 145 	0 	1 	011016C1FD
2021-05-20 09:59:34	 338 	c1254 	5731 	 24 	 183 	111384 	 17704 	 187 	0 	1 	011016C1FD
2021-05-20 09:59:34	 568 	c1254 	5731 	 30 	   9 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:00:22	 421 	c1254 	5732 	 34 	  75 	106824 	  5412 	 144 	0 	1 	011016C1FD
2021-05-20 10:00:29	 759 	c1254 	5734 	 46 	  73 	106552 	  5216 	 139 	0 	1 	011016C1FD
2021-05-20 10:01:02	 495 	c1254 	5735 	 53 	  75 	106824 	  5425 	 145 	0 	1 	011016C1FD
2021-05-20 10:01:08	 875 	c1254 	5736 	 61 	 148 	110728 	 13720 	 362 	0 	1 	011016C1FD
2021-05-20 10:01:57	  26 	c1254 	5738 	 69 	  75 	106688 	  5405 	 145 	0 	1 	011016C1FD
2021-05-20 10:02:04	 532 	c1254 	5740 	 80 	  73 	106352 	  5219 	 139 	0 	1 	011016C1FD
2021-05-20 10:02:09	 559 	c1254 	5741 	 88 	  75 	106592 	  5426 	 139 	0 	1 	01103F9335
2021-05-20 10:06:18	 199 	c1254 	5742 	100 	  75 	106648 	  5416 	 145 	0 	1 	011016C1FD
2021-05-20 10:06:28	 287 	c1254 	5744 	114 	  42 	 93784 	  1660 	  43 	0 	0 	
2021-05-20 10:06:28	 368 	c1254 	5744 	116 	  69 	106048 	  4790 	 123 	0 	1 	01103F9335
2021-05-20 10:06:29	1091 	c1254 	5746 	124 	  75 	106752 	  5421 	 143 	0 	1 	011016C1FD
2021-05-20 10:06:53	 435 	c1254 	5747 	132 	  75 	106888 	  5428 	 145 	0 	1 	011016C1FD
2021-05-20 10:06:57	 799 	c1254 	5748 	142 	  77 	106952 	  5614 	 149 	0 	1 	011016C1FD
2021-05-20 10:07:35	  49 	c1254 	5749 	150 	  75 	106768 	  5422 	 145 	0 	1 	011016C1FD
2021-05-20 10:07:44	 648 	c1254 	5751 	158 	  75 	106784 	  5423 	 145 	0 	1 	011016C1FD
2021-05-20 10:11:26	 374 	c1254 	5752 	166 	  75 	106808 	  5424 	 145 	0 	1 	011016C1FD
2021-05-20 10:11:31	1128 	c1254 	5753 	174 	  75 	106808 	  5411 	 143 	0 	1 	011016C1FD
2021-05-20 10:11:53	 970 	c1254 	5754 	182 	  75 	106784 	  5423 	 145 	0 	1 	011016C1FD
2021-05-20 10:12:06	 296 	c1254 	5756 	194 	  75 	106824 	  5425 	 144 	0 	1 	011016C1FD
2021-05-20 10:12:38	 296 	c1254 	5757 	201 	  75 	106784 	  5423 	 145 	0 	1 	011016C1FD
2021-05-20 10:12:48	  51 	c1254						 5490 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-20 10:12:48	  75 	c1254 	5759 	213 	   5 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:12:48	  85 	c1254 	5759 	217 	   5 	     0 	     0 	   0 	0 	0 	
2021-05-20 10:13:15	 122 	c1254 	5760 	221 	  75 	106768 	  5422 	 138 	0 	1 	01103F9335
2021-05-20 10:13:23	1149 	c1254 	5761 	230 	  75 	106848 	  5413 	 143 	0 	1 	011016C1FD
2021-05-20 10:13:29	 743 	c1254 	5763 	237 	  75 	106728 	  5420 	 138 	0 	1 	01103F9335
2021-05-20 10:13:35	 738 	c1254 	5764 	243 	  75 	106608 	  5427 	 145 	0 	1 	011016C1FD
2021-05-20 10:13:52	1065 	c1254 	5765 	249 	  75 	106824 	  5412 	 137 	0 	1 	01103F9335
2021-05-20 10:13:59	 767 	c1254 	5766 	255 	  75 	106688 	  5418 	 137 	0 	1 	01103F9335
2021-05-20 10:13:59	 917 	c1254 	5767 	  4 	   9 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:14:24	 344 	c1254 	5768 	  8 	 111 	109632 	  9569 	 208 	0 	1 	01103F9335
2021-05-20 10:15:02	 695 	c1254 	5769 	 15 	  75 	106784 	  5423 	 145 	0 	1 	011016C1FD
2021-05-20 10:15:04	 778 	c1254 	5770 	 20 	  73 	106432 	  5210 	 139 	0 	1 	011016C1FD
2021-05-20 10:15:41	 667 	c1254 	5771 	 25 	  75 	106768 	  5422 	 145 	0 	1 	011016C1FD
2021-05-20 10:15:57	 754 	c1254 	5772 	 33 	  75 	106808 	  5411 	 137 	0 	1 	01103F9335
2021-05-20 10:15:59	 673 	c1254 	5774 	 47 	  75 	106768 	  5422 	 144 	0 	1 	011016C1FD
2021-05-20 10:16:54	 742 	c1254 	5775 	 53 	  75 	106824 	  5412 	 145 	0 	1 	011016C1FD
2021-05-20 10:17:00	 974 	c1254 	5776 	 67 	  74 	106672 	  5274 	 141 	0 	1 	011016C1FD
2021-05-20 10:17:21	 862 	c1254 	5777 	 73 	  75 	106768 	  5422 	 139 	0 	1 	01103F9335
2021-05-20 10:17:23	 844 	c1254 	5778 	 79 	  75 	106824 	  5425 	 139 	0 	1 	01103F9335
2021-05-20 10:19:11	 240 	c1254 	5779 	 91 	  75 	106768 	  5422 	 145 	0 	1 	011016C1FD
2021-05-20 10:19:15	 162 	c1254 	5780 	101 	  75 	106928 	  5430 	 145 	0 	1 	011016C1FD
2021-05-20 10:19:16	 544 	c1254 	5782 	109 	  75 	106712 	  5419 	 139 	0 	1 	01103F9335
2021-05-20 10:23:16	 896 	c1254 	5783 	117 	  75 	106784 	  5423 	 145 	0 	1 	011016C1FD
2021-05-20 10:23:32	 519 	c1254 	5784 	126 	  75 	106888 	  5428 	 145 	0 	1 	011016C1FD
2021-05-20 10:23:32	 949 	c1254 	5784 	132 	   4 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:23:54	 998 	c1254 	5785 	136 	  75 	106808 	  5424 	 144 	0 	1 	011016C1FD
2021-05-20 10:24:02	 908 	c1254 	5786 	144 	  75 	106904 	  5416 	 143 	0 	1 	011016C1FD
2021-05-20 10:24:11	 376 	c1254 	5787 	152 	 111 	109592 	  9512 	 139 	0 	1 	01103F9335
2021-05-20 10:24:11	 837 	c1254 	5787 	158 	  17 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:24:25	 764 	c1254 	5788 	162 	  75 	106784 	  5423 	 144 	0 	1 	011016C1FD
2021-05-20 10:24:29	1138 	c1254 	5790 	174 	  73 	106512 	  5201 	 139 	0 	1 	011016C1FD
2021-05-20 10:24:32	 379 	c1254 	5791 	182 	  75 	106752 	  5421 	 139 	0 	1 	01103F9335
2021-05-20 10:24:32	 485 	c1254 	5791 	188 	   5 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:24:50	 992 	c1254 	5792 	192 	  75 	106784 	  5423 	 144 	0 	1 	011016C1FD
2021-05-20 10:24:54	 932 	c1254 	5794 	202 	  73 	106656 	  5208 	 139 	0 	1 	011016C1FD
2021-05-20 10:25:39	 702 	c1254 	5795 	208 	  75 	106808 	  5424 	 145 	0 	1 	011016C1FD
2021-05-20 10:25:45	 238 	c1254 	5796 	218 	  73 	106760 	  5213 	 139 	0 	1 	011016C1FD
2021-05-20 10:25:52	 806 	c1254 	5798 	226 	  75 	107024 	  5422 	 139 	0 	1 	01103F9335
2021-05-20 10:25:53	 881 	c1254 	5799 	232 	  75 	106968 	  5419 	 139 	0 	1 	01103F9335
2021-05-20 10:29:05	1150 	c1254 	5800 	244 	  75 	107064 	  5424 	 145 	0 	1 	011016C1FD
2021-05-20 10:29:19	 889 	c1254 	5802 	  1 	  75 	106984 	  5420 	 139 	0 	1 	01103F9335
2021-05-20 10:29:21	 636 	c1254 	5803 	  9 	  75 	106864 	  5427 	 145 	0 	1 	011016C1FD
2021-05-20 10:29:48	1052 	c1254 	5804 	 16 	 220 	111824 	 21937 	 237 	0 	1 	01103F9335
2021-05-20 10:30:09	 522 	c1254 	5805 	 30 	 263 	112176 	 26744 	 410 	0 	0 	
2021-05-20 10:30:21	1087 	c1254 	5806 	 34 	  75 	106808 	  5424 	 145 	0 	1 	011016C1FD
2021-05-20 10:30:26	 947 	c1254 	5807 	 44 	  75 	106712 	  5432 	 145 	0 	1 	011016C1FD
2021-05-20 10:31:22	 177 	c1254 	5809 	 52 	  75 	106784 	  5423 	 145 	0 	1 	011016C1FD
2021-05-20 10:31:29	 594 	c1254 	5810 	 62 	  75 	106904 	  5416 	 143 	0 	1 	011016C1FD
2021-05-20 10:31:51	 823 	c1254 	5811 	 70 	  88 	108048 	  6859 	 171 	0 	1 	01103F9335
2021-05-20 10:31:52	 258 	c1254 	5811 	 77 	   9 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:32:01	 990 	c1254 	5812 	 81 	  75 	106784 	  5423 	 144 	0 	1 	011016C1FD
2021-05-20 10:32:10	 588 	c1254 	5813 	 90 	  75 	106808 	  5411 	 137 	0 	1 	01103F9335
2021-05-20 10:32:10	 740 	c1254 	5813 	 96 	  19 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:32:11	 281 	c1254 	5814 	100 	  75 	106824 	  5425 	 144 	0 	1 	011016C1FD
2021-05-20 10:32:46	 352 	c1254 	5815 	107 	 148 	110704 	 13703 	 347 	0 	1 	01103F9335
2021-05-20 10:33:00	 818 	c1254 	5816 	115 	  75 	106784 	  5423 	 139 	0 	1 	01103F9335
2021-05-20 10:33:14	 820 	c1254 	5817 	123 	  75 	106832 	  5386 	 143 	0 	1 	011016C1FD
2021-05-20 10:33:25	 269 	c1254 	5819 	134 	  75 	106824 	  5425 	 145 	0 	1 	011016C1FD
2021-05-20 10:33:36	 427 	c1254 	5820 	142 	  75 	106728 	  5420 	 138 	0 	1 	01103F9335
2021-05-20 10:33:44	 408 	c1254 	5821 	150 	  75 	106808 	  5424 	 139 	0 	1 	01103F9335
2021-05-20 10:33:44	 603 	c1254 	5821 	156 	  14 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:33:59	 696 	c1254 	5822 	160 	 111 	109632 	  9556 	 236 	0 	1 	01103F9335
2021-05-20 10:42:52	 401 	c1254 	5823 	168 	  75 	106968 	  5406 	 137 	0 	1 	01103F9335
2021-05-20 10:42:58	 581 	c1254 	5823 	173 	  12 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:44:21	1091 	c1254 	5824 	177 	  75 	106808 	  5424 	 144 	0 	1 	011016C1FD
2021-05-20 10:44:32	 905 	c1254 	5825 	187 	  75 	106848 	  5426 	 145 	0 	1 	011016C1FD
2021-05-20 10:46:24	 596 	c1254 	5826 	195 	  75 	106728 	  5420 	 139 	0 	1 	01103F9335
2021-05-20 10:46:24	1132 	c1254 	5827 	203 	  19 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:48:04	 614 	c1254 	5828 	207 	  75 	106768 	  5422 	 144 	0 	1 	011016C1FD
2021-05-20 10:48:14	 881 	c1254						 6114 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-20 10:48:14	 904 	c1254 	5830 	219 	   5 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:48:31	 787 	c1254 	5831 	225 	  75 	106712 	  5393 	 142 	0 	1 	011016C1FD
2021-05-20 10:48:42	 545 	c1254 	5832 	235 	  75 	106768 	  5422 	 131 	0 	1 	01103F9335
2021-05-20 10:48:48	 473 	c1254 	5834 	244 	  75 	107008 	  5408 	 143 	0 	1 	011016C1FD
2021-05-20 10:48:50	 460 	c1254 	5835 	252 	  75 	106928 	  5417 	 137 	0 	1 	01103F9335
2021-05-20 10:48:50	 710 	c1254 	5835 	  2 	  12 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:49:36	 671 	c1254 	5836 	  6 	  75 	106752 	  5421 	 144 	0 	1 	011016C1FD
2021-05-20 10:49:36	 980 	c1254 	5836 	 13 	   2 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:49:43	 888 	c1254 	5837 	 19 	  85 	108032 	  6607 	 170 	0 	1 	011016C1FD
2021-05-20 10:50:12	 841 	c1254 	5838 	 27 	  75 	106752 	  5421 	 145 	0 	1 	011016C1FD
2021-05-20 10:50:23	 252 	c1254 	5839 	 33 	  75 	106824 	  5425 	 145 	0 	1 	011016C1FD
2021-05-20 10:50:23	 802 	c1254 	5839 	 38 	  19 	     0 	     0 	   1 	0 	0 	
2021-05-20 10:52:31	 242 	c1254 	5840 	 42 	  75 	106768 	  5422 	 144 	0 	1 	011016C1FD
2021-05-20 10:52:44	 405 	c1254 	5841 	 54 	  75 	106888 	  5428 	 145 	0 	1 	011016C1FD
2021-05-20 10:55:09	 281 	c1254 	5842 	 62 	  75 	106848 	  5413 	 143 	0 	1 	011016C1FD
2021-05-20 10:55:22	 815 	c1254 	5843 	 69 	  75 	106752 	  5421 	 144 	0 	1 	011016C1FD
2021-05-20 10:55:26	  92 	c1254 	5843 	 75 	   7 	     0 	     0 	   1 	0 	0 	
2021-05-20 11:02:55	 833 	c1254 	5844 	 79 	  75 	106848 	  5426 	 144 	0 	1 	011016C1FD
2021-05-20 11:03:15	 816 	c1254 	5846 	 90 	  75 	106864 	  5427 	 145 	0 	1 	011016C1FD
2021-05-20 11:03:55	 837 	c1254 	5847 	 98 	  75 	106888 	  5428 	 139 	0 	1 	01103F9335
2021-05-20 11:04:07	1123 	c1254 	5848 	104 	 191 	111456 	 18545 	 293 	0 	1 	01103F9335
2021-05-20 11:04:28	 419 	c1254 	5849 	112 	  75 	106824 	  5425 	 139 	0 	1 	01103F9335
2021-05-20 11:12:03	  30 	c1254 	5850 	120 	  91 	108400 	  7225 	 199 	0 	1 	0300030EFF
2021-05-20 19:10:44	 699 	c1254						 2136 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-21 03:40:43	 885 	c1254						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-21 12:01:28	 899 	c1254						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-21 12:01:29	 358 	c1254						 162 bytes to file.
