2019-05-14 12:34:23	1056 	c1254 	2046 	195 	1315 	112296 	145005 	   0 	0 	0 	
2019-05-14 12:34:35	 480 	c1254 	2047 	199 	  76 	105080 	  5426 	 138 	0 	1 	0110170740
2019-05-14 12:34:42	 919 	c1254 	2048 	206 	  91 	106672 	  7110 	 169 	0 	1 	0110170740
2019-05-14 12:34:43	1115 	c1254 	2049 	211 	   9 	     0 	     0 	   1 	0 	0 	
2019-05-14 12:34:54	 754 	c1254 	2050 	217 	 728 	111880 	 78778 	   0 	0 	0 	
2019-05-14 12:35:01	 429 	c1254 	2051 	223 	 762 	111944 	 82637 	   0 	0 	0 	
2019-05-14 12:35:01	 478 	c1254 	2051 	227 	  41 	 92320 	  1544 	   0 	0 	0 	
2019-05-14 12:40:09	 237 	c1254 	2052 	233 	 609 	111696 	 65325 	   0 	0 	0 	
2019-05-14 12:40:32	 230 	c1254 	2053 	239 	2422 	112608 	270034 	   0 	0 	0 	
2019-05-14 12:40:34	 376 	c1254 	2054 	243 	 562 	111840 	 60099 	 396 	0 	1 	0110170740
2019-05-14 12:40:43	 458 	c1254 	2059 	 12 	  76 	105080 	  5426 	 139 	0 	1 	0110170740
2019-05-14 12:40:46	 837 	c1254 	2060 	 18 	  76 	105000 	  5422 	 139 	0 	1 	0110170740
2019-05-14 12:40:47	 379 	c1254 	2061 	 23 	   9 	     0 	     0 	   1 	0 	0 	
2019-05-14 12:41:05	 272 	c1254 	2062 	 29 	 558 	111576 	 59565 	   0 	0 	0 	
2019-05-14 12:41:16	1097 	c1254 	2063 	 35 	1294 	112240 	142576 	   0 	0 	0 	
2019-05-14 12:41:16	1149 	c1254 	2064 	 38 	  12 	     0 	     0 	   0 	0 	0 	
2019-05-14 12:42:45	 573 	c1254 	2065 	 42 	  76 	104888 	  5429 	 138 	0 	1 	0110170740
2019-05-14 12:43:29	 332 	c1254 	2067 	 54 	 619 	111672 	 66429 	   1 	0 	0 	
2019-05-14 12:43:38	 458 	c1254 	2068 	 60 	1410 	112264 	155597 	   0 	0 	0 	
2019-05-14 12:43:49	 336 	c1254 	2069 	 64 	  97 	107024 	  7839 	 146 	0 	1 	0110170740
2019-05-14 12:44:07	 324 	c1254 	2070 	 71 	 519 	111504 	 55211 	   1 	0 	0 	
2019-05-14 12:44:17	 409 	c1254 	2074 	 83 	1576 	112344 	174308 	   0 	0 	0 	
2019-05-14 12:44:17	 484 	c1254 	2075 	 87 	  12 	     0 	     0 	   0 	0 	0 	
2019-05-14 12:45:23	 293 	c1254 	2076 	 91 	 276 	110704 	 27840 	 154 	0 	1 	0110170740
2019-05-14 12:45:32	 762 	c1254 	2078 	105 	 270 	110656 	 27220 	   1 	0 	0 	
2019-05-14 12:45:39	 737 	c1254 	2082 	121 	  76 	104864 	  5415 	 138 	0 	1 	0110170740
2019-05-14 12:45:40	 463 	c1254 	2082 	126 	  36 	 80912 	   968 	  27 	0 	0 	
2019-05-14 12:47:51	1062 	c1254 	2083 	132 	 668 	111712 	 71909 	   2 	0 	0 	
2019-05-14 12:48:04	 587 	c1254 	2084 	138 	1317 	112216 	145040 	   0 	0 	0 	
2019-05-14 12:48:04	 604 	c1254 	2084 	141 	   9 	     0 	     0 	   0 	0 	0 	
2019-05-14 12:48:34	  23 	c1254 	2085 	145 	  76 	104832 	  5426 	 138 	0 	1 	0110170740
2019-05-14 12:48:44	  53 	c1254 	2090 	171 	  76 	104920 	  5418 	 139 	0 	1 	0110170740
2019-05-14 12:51:33	 991 	c1254 	2091 	178 	  76 	104808 	  5425 	 139 	0 	1 	0110170740
2019-05-14 12:51:51	 855 	c1254 	2105 	217 	  97 	106944 	  7794 	 181 	0 	1 	0110170740
2019-05-14 12:51:53	 858 	c1254 	2105 	222 	  39 	 86016 	  1239 	  34 	0 	0 	
2019-05-14 12:52:47	  66 	c1254 	2106 	226 	 259 	110664 	 26006 	 375 	0 	1 	0110170740
2019-05-14 12:52:57	 587 	c1254 	2107 	232 	  76 	105096 	  5414 	 139 	0 	1 	0110170740
2019-05-14 12:54:00	 338 	c1254 	2109 	244 	 101 	107352 	  8256 	 217 	0 	1 	0300024FEF
2019-05-14 12:55:41	 952 	c1254 	2112 	 11 	2819 	112536 	314574 	   1 	0 	0 	
2019-05-14 13:49:34	 410 	c1254						 3930 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-14 13:49:36	 299 	c1254						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-14 13:49:37	 302 	c1254						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-14 13:49:38	 302 	c1254						 162 bytes to file.
